Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,737407,-,-,-,29.73,-95.22,-6,6,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,9,18,2,0,0,0,0,0,0,0,0,22,139.62,0,0.17200000000000001,1.9000000000000001,3.02,148.3,99.84,23,1010.0
2015,9,18,2,30,0,0,0,0,0,0,0,22,134.84,0,0.17200000000000001,1.8,3.0260000000000002,148.3,99.82000000000001,23,1010.0
2015,9,18,3,0,0,0,0,0,0,0,0,22,129.5,0,0.17200000000000001,1.7000000000000002,3.032,149.70000000000002,99.04,23,1010.0
2015,9,18,3,30,0,0,0,0,0,0,0,22,123.77,0,0.17200000000000001,1.7000000000000002,3.037,149.70000000000002,99.04,23,1010.0
2015,9,18,4,0,0,0,0,0,0,0,0,22,117.77,0,0.17200000000000001,1.7000000000000002,3.0420000000000003,147.9,98.39,23,1010.0
2015,9,18,4,30,0,0,0,0,0,0,0,22,111.57000000000001,0,0.17200000000000001,1.6,3.048,147.9,98.4,23,1010.0
2015,9,18,5,0,0,0,0,0,0,0,0,22,105.24000000000001,0,0.17200000000000001,1.6,3.055,143.6,98.07000000000001,23,1010.0
2015,9,18,5,30,0,0,0,0,0,0,0,22,98.82000000000001,0,0.17200000000000001,1.5,3.0660000000000003,143.6,98.10000000000001,23,1010.0
2015,9,18,6,0,0,0,0,0,0,0,0,22,92.34,0,0.17200000000000001,1.5,3.077,137.8,99.14,23,1010.0
2015,9,18,6,30,27,159,39,27,159,39,0,22,85.83,0,0.17200000000000001,1.6,3.093,137.8,93.39,24,1010.0
2015,9,18,7,0,57,388,129,57,388,129,0,23,79.33,0,0.17200000000000001,1.7000000000000002,3.109,135.5,87.32000000000001,26,1010.0
2015,9,18,7,30,78,536,236,78,536,236,0,23,72.85000000000001,0,0.17200000000000001,1.9000000000000001,3.129,135.5,87.33,26,1010.0
2015,9,18,8,0,92,637,347,92,637,347,0,23,66.44,0,0.17200000000000001,2.1,3.149,137.1,80.12,27,1010.0
2015,9,18,8,30,103,706,455,103,706,455,0,23,60.13,0,0.17200000000000001,2.2,3.1710000000000003,137.1,75.59,28,1010.0
2015,9,18,9,0,110,760,557,110,760,557,2,22,53.980000000000004,4,0.17200000000000001,2.3000000000000003,3.1950000000000003,135.0,69.66,29,1010.0
2015,9,18,9,30,117,796,649,117,796,649,2,22,48.07,4,0.17200000000000001,2.4000000000000004,3.218,135.0,69.66,29,1010.0
2015,9,18,10,0,121,825,730,121,825,730,0,22,42.49,0,0.17200000000000001,2.5,3.241,134.0,64.14,30,1010.0
2015,9,18,10,30,125,845,796,125,845,796,0,22,37.43,0,0.17200000000000001,2.6,3.2600000000000002,134.0,64.12,30,1010.0
2015,9,18,11,0,127,859,847,127,859,847,2,22,33.12,4,0.17200000000000001,2.8000000000000003,3.2800000000000002,135.1,59.51,31,1010.0
2015,9,18,11,30,399,62,453,129,868,882,3,22,29.91,0,0.17200000000000001,2.9000000000000004,3.297,135.1,59.49,31,1010.0
2015,9,18,12,0,417,320,699,121,887,903,3,21,28.16,0,0.17200000000000001,3.1,3.315,136.20000000000002,58.68,31,1010.0
2015,9,18,12,30,444,176,599,121,887,903,3,21,28.17,0,0.17200000000000001,3.2,3.327,136.20000000000002,58.660000000000004,31,1010.0
2015,9,18,13,0,121,880,884,121,880,884,0,21,29.93,0,0.17200000000000001,3.3000000000000003,3.339,137.20000000000002,58.03,32,1010.0
2015,9,18,13,30,119,872,849,119,872,849,2,21,33.15,4,0.17200000000000001,3.3000000000000003,3.34,137.20000000000002,58.01,31,1010.0
2015,9,18,14,0,119,854,797,119,854,797,0,21,37.47,0,0.17200000000000001,3.4000000000000004,3.342,138.5,57.550000000000004,31,1010.0
2015,9,18,14,30,115,835,730,115,835,730,0,21,42.54,0,0.17200000000000001,3.4000000000000004,3.329,138.5,57.54,31,1010.0
2015,9,18,15,0,126,774,643,126,774,643,0,21,48.120000000000005,0,0.17200000000000001,3.4000000000000004,3.317,138.70000000000002,57.410000000000004,31,1010.0
2015,9,18,15,30,119,737,551,119,737,551,0,21,54.04,0,0.17200000000000001,3.3000000000000003,3.289,138.70000000000002,60.77,30,1000.0
2015,9,18,16,0,107,693,451,107,693,451,0,21,60.19,0,0.17200000000000001,3.2,3.261,137.20000000000002,61.07,30,1000.0
2015,9,18,16,30,95,624,344,95,624,344,0,21,66.51,0,0.17200000000000001,2.9000000000000004,3.216,137.20000000000002,64.68,29,1010.0
2015,9,18,17,0,77,539,235,77,539,235,0,22,72.92,0,0.17200000000000001,2.7,3.1710000000000003,135.5,71.60000000000001,29,1010.0
2015,9,18,17,30,56,392,128,56,392,128,0,22,79.4,0,0.17200000000000001,2.4000000000000004,3.112,135.5,75.9,27,1010.0
2015,9,18,18,0,26,172,38,26,172,38,0,22,85.91,0,0.17200000000000001,2.1,3.0540000000000003,134.0,83.53,26,1010.0
2015,9,18,18,30,0,0,0,0,0,0,0,22,92.43,0,0.17200000000000001,2.0,2.993,134.0,88.63,25,1010.0
2015,9,18,19,0,0,0,0,0,0,0,0,22,98.92,0,0.17200000000000001,2.0,2.932,133.9,87.68,25,1010.0
2015,9,18,19,30,0,0,0,0,0,0,0,22,105.36,0,0.17200000000000001,1.9000000000000001,2.874,133.9,93.09,24,1010.0
2015,9,18,20,0,0,0,0,0,0,0,0,22,111.7,0,0.17200000000000001,1.9000000000000001,2.817,134.20000000000002,92.52,24,1010.0
2015,9,18,20,30,0,0,0,0,0,0,0,22,117.92,0,0.17200000000000001,1.8,2.755,134.20000000000002,92.53,24,1010.0
2015,9,18,21,0,0,0,0,0,0,0,0,22,123.94,0,0.17200000000000001,1.8,2.694,135.70000000000002,91.4,24,1010.0
2015,9,18,21,30,0,0,0,0,0,0,0,22,129.7,0,0.17200000000000001,1.8,2.634,135.70000000000002,97.05,23,1010.0
2015,9,18,22,0,0,0,0,0,0,0,0,22,135.06,0,0.17200000000000001,1.8,2.574,138.8,95.37,23,1010.0
2015,9,18,22,30,0,0,0,0,0,0,0,22,139.88,0,0.17200000000000001,1.8,2.519,138.8,95.37,23,1010.0
2015,9,18,23,0,0,0,0,0,0,0,0,21,143.92000000000002,0,0.17200000000000001,1.9000000000000001,2.464,142.4,93.59,23,1010.0
2015,9,18,23,30,0,0,0,0,0,0,0,21,146.88,0,0.17200000000000001,1.9000000000000001,2.415,142.4,93.59,23,1010.0
2015,9,19,0,0,0,0,0,0,0,0,0,21,148.47,0,0.17200000000000001,1.9000000000000001,2.366,145.8,91.97,23,1010.0
2015,9,19,0,30,0,0,0,0,0,0,0,21,148.47,0,0.17200000000000001,1.9000000000000001,2.328,145.8,97.71000000000001,22,1010.0
2015,9,19,1,0,0,0,0,0,0,0,0,21,146.88,0,0.17200000000000001,1.9000000000000001,2.29,149.0,96.38,22,1010.0
2015,9,19,1,30,0,0,0,0,0,0,0,21,143.91,0,0.17200000000000001,1.9000000000000001,2.273,149.0,96.38,22,1010.0
2015,9,19,2,0,0,0,0,0,0,0,0,21,139.88,0,0.17200000000000001,1.9000000000000001,2.257,151.20000000000002,95.18,22,1010.0
2015,9,19,2,30,0,0,0,0,0,0,0,21,135.06,0,0.17200000000000001,1.7000000000000002,2.279,151.20000000000002,95.2,22,1010.0
2015,9,19,3,0,0,0,0,0,0,0,0,21,129.69,0,0.17200000000000001,1.6,2.302,152.1,94.2,22,1010.0
2015,9,19,3,30,0,0,0,0,0,0,0,21,123.94,0,0.17200000000000001,1.3,2.351,152.1,94.22,22,1010.0
2015,9,19,4,0,0,0,0,0,0,0,0,20,117.92,0,0.17200000000000001,1.0,2.4,147.70000000000002,88.31,23,1010.0
2015,9,19,4,30,0,0,0,0,0,0,0,20,111.71000000000001,0,0.17200000000000001,0.7000000000000001,2.446,147.70000000000002,93.84,23,1010.0
2015,9,19,5,0,0,0,0,0,0,0,0,20,105.37,0,0.17200000000000001,0.4,2.493,87.60000000000001,93.28,23,1010.0
2015,9,19,5,30,0,0,0,0,0,0,0,20,98.94,0,0.17200000000000001,0.5,2.5220000000000002,87.60000000000001,93.3,22,1010.0
2015,9,19,6,0,0,0,0,0,0,0,0,21,92.45,0,0.17200000000000001,0.7000000000000001,2.552,36.2,94.96000000000001,22,1010.0
2015,9,19,6,30,24,236,41,24,236,41,0,21,85.94,0,0.17200000000000001,1.0,2.567,36.2,89.39,23,1010.0
2015,9,19,7,0,48,477,135,48,477,135,0,22,79.44,0,0.17200000000000001,1.3,2.582,34.4,88.73,24,1010.0
2015,9,19,7,30,64,620,245,64,620,245,0,22,72.97,0,0.17200000000000001,1.2000000000000002,2.594,34.4,83.60000000000001,25,1010.0
2015,9,19,8,0,74,713,358,74,713,358,0,21,66.57000000000001,0,0.17200000000000001,1.1,2.608,58.400000000000006,72.06,27,1010.0
2015,9,19,8,30,83,776,468,83,776,468,1,21,60.27,0,0.17200000000000001,1.1,2.613,58.400000000000006,72.06,27,1010.0
2015,9,19,9,0,89,823,571,89,823,571,0,21,54.14,0,0.17200000000000001,1.2000000000000002,2.618,84.30000000000001,66.52,28,1010.0
2015,9,19,9,30,94,855,664,94,855,664,2,21,48.25,4,0.17200000000000001,1.3,2.626,84.30000000000001,62.78,29,1010.0
2015,9,19,10,0,97,882,746,97,882,746,0,20,42.7,0,0.17200000000000001,1.5,2.634,97.30000000000001,58.46,30,1010.0
2015,9,19,10,30,101,899,812,101,899,812,0,20,37.68,0,0.17200000000000001,1.6,2.656,97.30000000000001,58.45,30,1010.0
2015,9,19,11,0,102,912,864,102,912,864,0,20,33.410000000000004,0,0.17200000000000001,1.8,2.6790000000000003,104.0,54.42,31,1010.0
2015,9,19,11,30,104,919,898,104,919,898,1,20,30.240000000000002,0,0.17200000000000001,1.9000000000000001,2.708,104.0,54.4,31,1010.0
2015,9,19,12,0,107,918,914,107,918,914,2,20,28.54,4,0.17200000000000001,2.1,2.737,108.9,53.53,31,1010.0
2015,9,19,12,30,107,918,913,107,918,913,0,20,28.57,0,0.17200000000000001,2.2,2.7640000000000002,108.9,53.51,31,1010.0
2015,9,19,13,0,106,913,895,106,913,895,0,20,30.32,0,0.17200000000000001,2.3000000000000003,2.7920000000000003,113.30000000000001,49.78,32,1010.0
2015,9,19,13,30,104,905,859,104,905,859,0,20,33.53,0,0.17200000000000001,2.3000000000000003,2.809,113.30000000000001,49.76,32,1010.0
2015,9,19,14,0,102,892,807,102,892,807,0,20,37.83,0,0.17200000000000001,2.4000000000000004,2.828,117.4,49.21,32,1010.0
2015,9,19,14,30,99,874,739,99,874,739,0,20,42.87,0,0.17200000000000001,2.5,2.824,117.4,52.06,31,1010.0
2015,9,19,15,0,94,850,658,94,850,658,0,19,48.43,0,0.17200000000000001,2.6,2.82,121.0,51.870000000000005,31,1010.0
2015,9,19,15,30,89,817,565,89,817,565,0,19,54.34,0,0.17200000000000001,2.7,2.7960000000000003,121.0,54.910000000000004,30,1010.0
2015,9,19,16,0,82,773,463,82,773,463,0,20,60.480000000000004,0,0.17200000000000001,2.8000000000000003,2.774,125.10000000000001,55.52,30,1010.0
2015,9,19,16,30,73,711,353,73,711,353,0,20,66.79,0,0.17200000000000001,2.6,2.741,125.10000000000001,58.81,29,1010.0
2015,9,19,17,0,62,619,241,62,619,241,0,21,73.2,0,0.17200000000000001,2.5,2.709,130.8,63.940000000000005,29,1010.0
2015,9,19,17,30,46,477,132,46,477,132,0,21,79.67,0,0.17200000000000001,2.2,2.67,130.8,71.82000000000001,27,1010.0
2015,9,19,18,0,22,228,38,22,228,38,1,22,86.18,0,0.17200000000000001,2.0,2.632,137.70000000000002,79.59,26,1010.0
2015,9,19,18,30,0,0,0,0,0,0,0,22,92.7,0,0.17200000000000001,2.0,2.598,137.70000000000002,84.45,25,1010.0
2015,9,19,19,0,0,0,0,0,0,0,0,22,99.19,0,0.17200000000000001,2.0,2.565,144.20000000000002,84.45,25,1010.0
2015,9,19,19,30,0,0,0,0,0,0,7,22,105.64,0,0.17200000000000001,1.9000000000000001,2.543,144.20000000000002,89.67,24,1010.0
2015,9,19,20,0,0,0,0,0,0,0,7,22,111.99000000000001,0,0.17200000000000001,1.9000000000000001,2.521,149.6,90.49,24,1010.0
2015,9,19,20,30,0,0,0,0,0,0,7,22,118.21000000000001,0,0.17200000000000001,1.8,2.519,149.6,90.5,24,1010.0
2015,9,19,21,0,0,0,0,0,0,0,1,22,124.25,0,0.17200000000000001,1.8,2.5180000000000002,156.0,90.41,24,1010.0
2015,9,19,21,30,0,0,0,0,0,0,0,22,130.02,0,0.17200000000000001,1.7000000000000002,2.535,156.0,96.01,23,1010.0
2015,9,19,22,0,0,0,0,0,0,0,1,22,135.41,0,0.17200000000000001,1.7000000000000002,2.552,165.0,95.26,23,1010.0
2015,9,19,22,30,0,0,0,0,0,0,0,22,140.24,0,0.17200000000000001,1.6,2.578,165.0,95.26,23,1010.0
2015,9,19,23,0,0,0,0,0,0,0,0,22,144.3,0,0.17200000000000001,1.6,2.605,177.20000000000002,94.88,23,1010.0
2015,9,19,23,30,0,0,0,0,0,0,0,22,147.28,0,0.17200000000000001,1.5,2.6390000000000002,177.20000000000002,94.89,23,1010.0
2015,9,20,0,0,0,0,0,0,0,0,0,22,148.87,0,0.17200000000000001,1.4000000000000001,2.673,192.20000000000002,94.54,23,1010.0
2015,9,20,0,30,0,0,0,0,0,0,0,22,148.85,0,0.17200000000000001,1.2000000000000002,2.711,192.20000000000002,94.54,23,1010.0
2015,9,20,1,0,0,0,0,0,0,0,0,21,147.22,0,0.17200000000000001,1.2000000000000002,2.751,211.60000000000002,94.04,23,1010.0
2015,9,20,1,30,0,0,0,0,0,0,0,21,144.21,0,0.17200000000000001,1.1,2.789,211.60000000000002,99.9,23,1010.0
2015,9,20,2,0,0,0,0,0,0,0,0,21,140.13,0,0.17200000000000001,1.1,2.828,234.8,99.13,23,1010.0
2015,9,20,2,30,0,0,0,0,0,0,0,21,135.28,0,0.17200000000000001,1.0,2.871,234.8,99.13,22,1010.0
2015,9,20,3,0,0,0,0,0,0,0,0,21,129.89000000000001,0,0.17200000000000001,0.9,2.914,265.40000000000003,98.78,22,1010.0
2015,9,20,3,30,0,0,0,0,0,0,0,21,124.11,0,0.17200000000000001,0.9,2.963,265.40000000000003,100.0,22,1010.0
2015,9,20,4,0,0,0,0,0,0,0,0,21,118.07000000000001,0,0.17200000000000001,0.9,3.013,308.90000000000003,100.0,22,1010.0
2015,9,20,4,30,0,0,0,0,0,0,0,21,111.85000000000001,0,0.17200000000000001,1.1,3.0580000000000003,308.90000000000003,100.0,21,1010.0
2015,9,20,5,0,0,0,0,0,0,0,0,21,105.49000000000001,0,0.17200000000000001,1.3,3.104,338.0,100.0,21,1010.0
2015,9,20,5,30,0,0,0,0,0,0,0,21,99.06,0,0.17200000000000001,1.4000000000000001,3.134,338.0,100.0,21,1010.0
2015,9,20,6,0,0,0,0,0,0,0,0,21,92.57000000000001,0,0.17200000000000001,1.6,3.165,352.6,100.0,21,1010.0
2015,9,20,6,30,25,114,33,25,114,33,0,22,86.06,0,0.17200000000000001,2.0,3.1790000000000003,352.6,100.0,22,1010.0
2015,9,20,7,0,63,316,120,63,316,120,0,22,79.56,0,0.17200000000000001,2.4000000000000004,3.193,2.5,97.36,23,1010.0
2015,9,20,7,30,90,458,224,90,458,224,0,22,73.09,0,0.17200000000000001,2.1,3.198,2.5,91.69,24,1010.0
2015,9,20,8,0,108,569,333,108,569,333,0,22,66.7,0,0.17200000000000001,1.9000000000000001,3.203,9.4,80.81,26,1010.0
2015,9,20,8,30,123,641,440,123,641,440,0,22,60.42,0,0.17200000000000001,1.5,3.192,9.4,76.19,27,1010.0
2015,9,20,9,0,132,701,542,132,701,542,0,20,54.300000000000004,0,0.17200000000000001,1.1,3.182,24.400000000000002,65.22,29,1010.0
2015,9,20,9,30,141,741,633,141,741,633,0,20,48.43,0,0.17200000000000001,0.9,3.1670000000000003,24.400000000000002,61.550000000000004,29,1010.0
2015,9,20,10,0,149,771,714,149,771,714,0,20,42.910000000000004,0,0.17200000000000001,0.7000000000000001,3.153,94.5,55.4,30,1010.0
2015,9,20,10,30,154,792,780,154,792,780,0,20,37.92,0,0.17200000000000001,0.8,3.1470000000000002,94.5,55.39,30,1010.0
2015,9,20,11,0,158,808,831,158,808,831,0,20,33.7,0,0.17200000000000001,1.0,3.1430000000000002,133.3,52.33,31,1010.0
2015,9,20,11,30,161,818,865,161,818,865,1,20,30.580000000000002,0,0.17200000000000001,1.1,3.134,133.3,52.31,31,1010.0
2015,9,20,12,0,136,864,892,136,864,892,2,20,28.91,4,0.17200000000000001,1.3,3.126,144.3,49.22,32,1010.0
2015,9,20,12,30,136,864,892,136,864,892,0,20,28.96,0,0.17200000000000001,1.4000000000000001,3.11,144.3,49.2,32,1010.0
2015,9,20,13,0,135,860,874,135,860,874,0,19,30.72,0,0.17200000000000001,1.6,3.096,149.9,48.81,32,1010.0
2015,9,20,13,30,133,851,839,133,851,839,0,19,33.910000000000004,0,0.17200000000000001,1.7000000000000002,3.082,149.9,48.800000000000004,32,1010.0
2015,9,20,14,0,129,837,788,129,837,788,0,19,38.18,0,0.17200000000000001,1.9000000000000001,3.069,154.4,48.47,32,1010.0
2015,9,20,14,30,125,817,721,125,817,721,0,19,43.21,0,0.17200000000000001,1.9000000000000001,3.047,154.4,48.45,32,1010.0
2015,9,20,15,0,120,787,639,120,787,639,0,19,48.75,0,0.17200000000000001,1.9000000000000001,3.0260000000000002,157.20000000000002,47.96,32,1010.0
2015,9,20,15,30,113,750,547,113,750,547,0,19,54.64,0,0.17200000000000001,1.8,2.99,157.20000000000002,50.75,31,1010.0
2015,9,20,16,0,104,698,445,104,698,445,0,19,60.77,0,0.17200000000000001,1.7000000000000002,2.956,161.4,50.800000000000004,31,1010.0
2015,9,20,16,30,92,629,337,92,629,337,0,19,67.07000000000001,0,0.17200000000000001,1.5,2.9050000000000002,161.4,53.78,30,1010.0
2015,9,20,17,0,76,530,227,76,530,227,0,20,73.47,0,0.17200000000000001,1.4000000000000001,2.854,171.9,60.7,30,1010.0
2015,9,20,17,30,54,383,121,54,383,121,0,20,79.94,0,0.17200000000000001,1.3,2.794,171.9,68.17,28,1010.0
2015,9,20,18,0,22,153,32,22,153,32,0,21,86.45,0,0.17200000000000001,1.3,2.735,187.5,77.54,26,1010.0
2015,9,20,18,30,0,0,0,0,0,0,0,21,92.97,0,0.17200000000000001,1.4000000000000001,2.6830000000000003,187.5,82.28,25,1010.0
2015,9,20,19,0,0,0,0,0,0,0,0,21,99.47,0,0.17200000000000001,1.5,2.6310000000000002,198.70000000000002,79.62,25,1010.0
2015,9,20,19,30,0,0,0,0,0,0,0,21,105.91,0,0.17200000000000001,1.5,2.601,198.70000000000002,79.63,25,1010.0
2015,9,20,20,0,0,0,0,0,0,0,0,21,112.28,0,0.17200000000000001,1.6,2.572,205.8,79.55,25,1010.0
2015,9,20,20,30,0,0,0,0,0,0,0,21,118.51,0,0.17200000000000001,1.6,2.596,205.8,84.45,24,1010.0
2015,9,20,21,0,0,0,0,0,0,0,0,21,124.56,0,0.17200000000000001,1.6,2.621,216.20000000000002,84.93,24,1010.0
2015,9,20,21,30,0,0,0,0,0,0,0,21,130.34,0,0.17200000000000001,1.6,2.6750000000000003,216.20000000000002,84.93,24,1010.0
2015,9,20,22,0,0,0,0,0,0,0,1,21,135.75,0,0.17200000000000001,1.6,2.73,227.8,85.86,24,1010.0
2015,9,20,22,30,0,0,0,0,0,0,3,21,140.61,0,0.17200000000000001,1.6,2.786,227.8,91.18,23,1010.0
2015,9,20,23,0,0,0,0,0,0,0,7,21,144.68,0,0.17200000000000001,1.6,2.842,238.5,91.82000000000001,23,1010.0
2015,9,20,23,30,0,0,0,0,0,0,7,21,147.68,0,0.17200000000000001,1.5,2.903,238.5,91.8,23,1010.0
2015,9,21,0,0,0,0,0,0,0,0,8,21,149.26,0,0.17200000000000001,1.4000000000000001,2.964,248.9,92.74,23,1010.0
2015,9,21,0,30,0,0,0,0,0,0,7,21,149.22,0,0.17200000000000001,1.3,3.0580000000000003,248.9,92.73,23,1010.0
2015,9,21,1,0,0,0,0,0,0,0,1,21,147.56,0,0.17200000000000001,1.3,3.153,265.40000000000003,93.37,23,1010.0
2015,9,21,1,30,0,0,0,0,0,0,7,21,144.51,0,0.17200000000000001,1.2000000000000002,3.293,265.40000000000003,99.18,23,1010.0
2015,9,21,2,0,0,0,0,0,0,0,7,21,140.39000000000001,0,0.17200000000000001,1.2000000000000002,3.4330000000000003,292.0,99.55,23,1010.0
2015,9,21,2,30,0,0,0,0,0,0,8,21,135.5,0,0.17200000000000001,1.2000000000000002,3.61,292.0,99.54,22,1010.0
2015,9,21,3,0,0,0,0,0,0,0,8,21,130.08,0,0.17200000000000001,1.3,3.7880000000000003,324.1,99.91,22,1010.0
2015,9,21,3,30,0,0,0,0,0,0,8,21,124.28,0,0.17200000000000001,1.5,3.9610000000000003,324.1,99.92,22,1010.0
2015,9,21,4,0,0,0,0,0,0,0,7,22,118.22,0,0.17200000000000001,1.7000000000000002,4.136,347.5,100.0,22,1010.0
2015,9,21,4,30,0,0,0,0,0,0,7,22,111.98,0,0.17200000000000001,1.8,4.257,347.5,100.0,22,1010.0
2015,9,21,5,0,0,0,0,0,0,0,8,22,105.62,0,0.17200000000000001,2.0,4.378,359.8,100.0,22,1010.0
2015,9,21,5,30,0,0,0,0,0,0,8,22,99.18,0,0.17200000000000001,2.1,4.412,359.8,100.0,22,1010.0
2015,9,21,6,0,0,0,0,0,0,0,8,22,92.69,0,0.17200000000000001,2.3000000000000003,4.446,8.6,100.0,22,1010.0
2015,9,21,6,30,22,0,22,24,95,30,8,22,86.17,4,0.17200000000000001,2.6,4.409,8.6,96.11,23,1010.0
2015,9,21,7,0,64,116,85,65,273,114,4,22,79.68,0,0.17200000000000001,3.0,4.372,21.0,91.5,24,1010.0
2015,9,21,7,30,109,51,124,96,412,215,4,22,73.22,0,0.17200000000000001,3.1,4.3180000000000005,21.0,86.21000000000001,25,1010.0
2015,9,21,8,0,119,512,320,119,512,320,0,22,66.83,0,0.17200000000000001,3.2,4.264,42.300000000000004,79.71000000000001,26,1010.0
2015,9,21,8,30,136,586,425,136,586,425,1,22,60.56,0,0.17200000000000001,3.2,4.222,42.300000000000004,75.16,27,1010.0
2015,9,21,9,0,149,644,524,149,644,524,3,21,54.46,4,0.17200000000000001,3.2,4.181,58.900000000000006,68.77,28,1010.0
2015,9,21,9,30,160,686,614,160,686,614,0,21,48.61,0,0.17200000000000001,3.1,4.167,58.900000000000006,64.9,29,1010.0
2015,9,21,10,0,169,717,693,169,717,693,2,21,43.13,4,0.17200000000000001,3.0,4.1530000000000005,68.4,60.160000000000004,30,1010.0
2015,9,21,10,30,175,740,758,175,740,758,0,21,38.17,0,0.17200000000000001,2.9000000000000004,4.156,68.4,60.14,30,1010.0
2015,9,21,11,0,181,755,807,181,755,807,0,21,34.0,0,0.17200000000000001,2.9000000000000004,4.159,75.9,56.550000000000004,31,1010.0
2015,9,21,11,30,184,765,841,184,765,841,0,21,30.92,0,0.17200000000000001,2.8000000000000003,4.167,75.9,56.53,31,1010.0
2015,9,21,12,0,212,730,849,212,730,849,0,21,29.29,0,0.17200000000000001,2.8000000000000003,4.1770000000000005,82.4,53.32,32,1010.0
2015,9,21,12,30,212,729,848,212,729,848,0,21,29.36,0,0.17200000000000001,2.8000000000000003,4.188,82.4,53.300000000000004,32,1010.0
2015,9,21,13,0,214,718,829,214,718,829,0,21,31.11,0,0.17200000000000001,2.8000000000000003,4.2,87.7,53.1,32,1010.0
2015,9,21,13,30,210,707,794,210,707,794,0,21,34.29,0,0.17200000000000001,2.7,4.203,87.7,53.08,32,1010.0
2015,9,21,14,0,209,681,742,209,681,742,0,21,38.54,0,0.17200000000000001,2.7,4.206,94.0,52.870000000000005,32,1010.0
2015,9,21,14,30,201,656,676,201,656,676,0,21,43.550000000000004,0,0.17200000000000001,2.7,4.198,94.0,55.93,31,1010.0
2015,9,21,15,0,192,618,597,192,618,597,0,21,49.07,0,0.17200000000000001,2.8000000000000003,4.19,99.0,55.96,31,1010.0
2015,9,21,15,30,177,574,507,177,574,507,0,21,54.94,0,0.17200000000000001,2.8000000000000003,4.168,99.0,55.95,31,1010.0
2015,9,21,16,0,159,516,409,159,516,409,0,21,61.06,0,0.17200000000000001,2.9000000000000004,4.147,102.80000000000001,56.800000000000004,31,1010.0
2015,9,21,16,30,136,439,305,136,439,305,0,21,67.35,0,0.17200000000000001,2.7,4.118,102.80000000000001,60.13,30,1010.0
2015,9,21,17,0,106,338,201,106,338,201,8,22,73.75,3,0.17200000000000001,2.6,4.09,106.60000000000001,68.71000000000001,29,1010.0
2015,9,21,17,30,67,207,102,67,207,102,7,22,80.22,4,0.17200000000000001,2.4000000000000004,4.061,106.60000000000001,77.18,27,1010.0
2015,9,21,18,0,18,54,22,18,54,22,7,23,86.72,4,0.17,2.2,4.033,110.2,86.62,26,1010.0
2015,9,21,18,30,0,0,0,0,0,0,7,23,93.24,0,0.17,2.2,4.006,110.2,86.64,26,1010.0
2015,9,21,19,0,0,0,0,0,0,0,3,23,99.74000000000001,0,0.17,2.3000000000000003,3.981,113.5,86.36,26,1010.0
2015,9,21,19,30,0,0,0,0,0,0,1,23,106.19,0,0.17,2.3000000000000003,3.956,113.5,91.65,25,1010.0
2015,9,21,20,0,0,0,0,0,0,0,3,23,112.56,0,0.17,2.4000000000000004,3.932,114.2,92.33,25,1010.0
2015,9,21,20,30,0,0,0,0,0,0,3,23,118.8,0,0.17,2.4000000000000004,3.911,114.2,92.35000000000001,25,1010.0
2015,9,21,21,0,0,0,0,0,0,0,3,23,124.87,0,0.17,2.4000000000000004,3.89,113.4,92.8,25,1010.0
2015,9,21,21,30,0,0,0,0,0,0,3,23,130.67000000000002,0,0.17,2.4000000000000004,3.869,113.4,98.51,25,1010.0
2015,9,21,22,0,0,0,0,0,0,0,4,23,136.09,0,0.17,2.4000000000000004,3.849,113.0,98.48,25,1010.0
2015,9,21,22,30,0,0,0,0,0,0,7,23,140.97,0,0.17,2.4000000000000004,3.818,113.0,98.47,24,1010.0
2015,9,21,23,0,0,0,0,0,0,0,7,23,145.07,0,0.17,2.4000000000000004,3.787,112.80000000000001,97.95,24,1010.0
2015,9,21,23,30,0,0,0,0,0,0,3,23,148.07,0,0.17,2.4000000000000004,3.751,112.80000000000001,97.94,24,1010.0
2015,9,22,0,0,0,0,0,0,0,0,3,23,149.66,0,0.17,2.4000000000000004,3.715,112.0,97.42,24,1010.0
