Year,Month,Day,Hour,Minute,power (MW),wind direction at 100m (deg),wind speed at 100m (m/s)
2012,12,18,2,45,2.041,249.352,5.236
2012,12,18,2,50,2.129,248.083,5.307
2012,12,18,2,55,2.352,245.848,5.441
2012,12,18,3,0,2.561,244.238,5.56
2012,12,18,3,5,2.626,243.464,5.597
2012,12,18,3,10,2.536,243.793,5.545
2012,12,18,3,15,2.416,244.068,5.474
2012,12,18,3,20,2.338,243.216,5.429
2012,12,18,3,25,2.356,241.255,5.438
2012,12,18,3,30,2.513,238.788,5.526
2012,12,18,3,35,2.696,237.102,5.63
2012,12,18,3,40,2.725,236.366,5.645
2012,12,18,3,45,2.55,237.097,5.545
2012,12,18,3,50,2.332,238.865,5.42
2012,12,18,3,55,2.279,239.887,5.389
2012,12,18,4,0,2.275,239.849,5.386
2012,12,18,4,5,2.179,239.904,5.331
2012,12,18,4,10,2.05,240.041,5.23
2012,12,18,4,15,1.895,240.189,5.105
2012,12,18,4,20,1.737,239.942,4.977
2012,12,18,4,25,1.688,239.173,4.937
2012,12,18,4,30,1.692,239.646,4.94
2012,12,18,4,35,1.688,241.035,4.937
2012,12,18,4,40,1.638,242.161,4.898
2012,12,18,4,45,1.544,242.463,4.821
2012,12,18,4,50,1.476,241.337,4.766
2012,12,18,4,55,1.503,239.409,4.788
2012,12,18,5,0,1.637,237.008,4.895
2012,12,18,5,5,1.763,234.317,4.995
2012,12,18,5,10,1.776,233.245,5.005
2012,12,18,5,15,1.75,234.608,4.983
2012,12,18,5,20,1.826,235.685,5.044
2012,12,18,5,25,1.884,235.327,5.09
2012,12,18,5,30,1.805,235.882,5.026
2012,12,18,5,35,1.718,238.476,4.956
2012,12,18,5,40,1.754,241.475,4.986
2012,12,18,5,45,1.859,242.617,5.072
2012,12,18,5,50,1.971,242.486,5.163
2012,12,18,5,55,2.042,242.865,5.221
2012,12,18,6,0,2.06,243.337,5.236
2012,12,18,6,5,2.074,243.354,5.249
2012,12,18,6,10,2.13,243.31,5.294
2012,12,18,6,15,2.211,243.607,5.349
2012,12,18,6,20,2.299,243.42,5.401
2012,12,18,6,25,2.41,242.739,5.465
2012,12,18,6,30,2.457,242.656,5.493
2012,12,18,6,35,2.452,242.288,5.49
2012,12,18,6,40,2.457,240.926,5.493
2012,12,18,6,45,2.49,239.135,5.511
2012,12,18,6,50,2.485,238.135,5.508
2012,12,18,6,55,2.442,238.454,5.484
2012,12,18,7,0,2.394,239.08,5.456
2012,12,18,7,5,2.431,238.789,5.478
2012,12,18,7,10,2.516,237.888,5.526
2012,12,18,7,15,2.612,237.482,5.581
2012,12,18,7,20,2.702,237.839,5.633
2012,12,18,7,25,2.776,237.256,5.676
2012,12,18,7,30,2.777,235.394,5.676
2012,12,18,7,35,2.773,232.73,5.673
2012,12,18,7,40,2.827,230.588,5.703
2012,12,18,7,45,2.817,230.884,5.697
2012,12,18,7,50,2.822,231.065,5.7
2012,12,18,7,55,2.866,229.033,5.725
2012,12,18,8,0,2.761,226.951,5.664
2012,12,18,8,5,2.613,226.083,5.578
2012,12,18,8,10,2.539,225.655,5.535
2012,12,18,8,15,2.486,225.935,5.505
2012,12,18,8,20,2.474,226.655,5.499
2012,12,18,8,25,2.495,227.149,5.511
2012,12,18,8,30,2.505,227.221,5.517
2012,12,18,8,35,2.43,227.237,5.474
2012,12,18,8,40,2.249,228.786,5.371
2012,12,18,8,45,2.087,230.077,5.261
2012,12,18,8,50,1.97,230.225,5.166
2012,12,18,8,55,1.845,230.676,5.066
2012,12,18,9,0,1.732,230.873,4.974
2012,12,18,9,5,1.601,230.11,4.867
2012,12,18,9,10,1.48,229.396,4.769
2012,12,18,9,15,1.356,228.945,4.669
2012,12,18,9,20,1.277,227.621,4.605
2012,12,18,9,25,1.236,226.468,4.571
2012,12,18,9,30,1.156,226.836,4.507
2012,12,18,9,35,1.032,227.528,4.406
2012,12,18,9,40,0.933,227.512,4.327
2012,12,18,9,45,0.83,227.297,4.232
2012,12,18,9,50,0.692,227.286,4.04
2012,12,18,9,55,0.531,227.748,3.814
2012,12,18,10,0,0.345,228.94,3.555
2012,12,18,10,5,0.214,228.764,3.372
2012,12,18,10,10,0.132,227.116,3.259
2012,12,18,10,15,0.117,224.957,3.237
2012,12,18,10,20,0.145,225.166,3.277
2012,12,18,10,25,0.166,226.259,3.308
2012,12,18,10,30,0.135,224.303,3.265
2012,12,18,10,35,0.113,220.073,3.234
2012,12,18,10,40,0.083,217.562,3.158
2012,12,18,10,45,0.075,216.942,3.066
2012,12,18,10,50,0.071,216.673,3.021
2012,12,18,10,55,0.07,215.815,3.002
2012,12,18,11,0,0.079,211.574,3.121
2012,12,18,11,5,0.118,207.708,3.247
2012,12,18,11,10,0.094,207.296,3.213
2012,12,18,11,15,0.08,207.538,3.134
2012,12,18,11,20,0.071,208.323,3.018
2012,12,18,11,25,0.074,206.4,3.051
2012,12,18,11,30,0.09,202.577,3.21
2012,12,18,11,35,0.183,199.913,3.341
2012,12,18,11,40,0.263,197.408,3.454
2012,12,18,11,45,0.308,195.87,3.518
2012,12,18,11,50,0.314,195.056,3.527
2012,12,18,11,55,0.342,193.667,3.567
2012,12,18,12,0,0.414,191.925,3.668
2012,12,18,12,5,0.485,190.854,3.769
2012,12,18,12,10,0.487,191.882,3.772
2012,12,18,12,15,0.5,192.865,3.79
2012,12,18,12,20,0.565,193.041,3.882
2012,12,18,12,25,0.64,192.964,3.988
2012,12,18,12,30,0.666,192.782,4.025
2012,12,18,12,35,0.688,192.458,4.056
2012,12,18,12,40,0.722,192.606,4.104
2012,12,18,12,45,0.726,193.584,4.11
2012,12,18,12,50,0.682,194.342,4.049
2012,12,18,12,55,0.645,194.403,3.997
2012,12,18,13,0,0.684,193.82,4.052
2012,12,18,13,5,0.694,192.595,4.068
2012,12,18,13,10,0.722,190.969,4.107
2012,12,18,13,15,0.733,190.244,4.123
2012,12,18,13,20,0.743,189.882,4.138
2012,12,18,13,25,0.738,190.491,4.132
2012,12,18,13,30,0.785,191.079,4.199
2012,12,18,13,35,0.914,191.744,4.342
2012,12,18,13,40,1.182,191.892,4.562
2012,12,18,13,45,1.398,191.914,4.739
2012,12,18,13,50,1.475,192.65,4.803
2012,12,18,13,55,1.542,193.117,4.858
2012,12,18,14,0,1.627,192.419,4.928
2012,12,18,14,5,1.727,190.711,5.011
2012,12,18,14,10,1.794,189.629,5.065
2012,12,18,14,15,1.823,188.969,5.09
2012,12,18,14,20,1.856,188.134,5.117
2012,12,18,14,25,1.889,186.69,5.145
2012,12,18,14,30,1.851,185.3,5.114
2012,12,18,14,35,1.769,184.053,5.047
2012,12,18,14,40,1.742,182.877,5.026
2012,12,18,14,45,1.742,182.048,5.026
2012,12,18,14,50,1.745,181.482,5.029
2012,12,18,14,55,1.745,180.955,5.029
2012,12,18,15,0,1.763,179.637,5.044
2012,12,18,15,5,1.838,177.846,5.105
2012,12,18,15,10,1.875,176.572,5.136
2012,12,18,15,15,1.931,175.908,5.182
2012,12,18,15,20,1.956,175.798,5.203
2012,12,18,15,25,1.941,176.078,5.191
2012,12,18,15,30,1.926,176.446,5.179
2012,12,18,15,35,1.911,176.814,5.166
2012,12,18,15,40,1.854,177.676,5.121
2012,12,18,15,45,1.794,177.946,5.072
2012,12,18,15,50,1.779,177.742,5.06
2012,12,18,15,55,1.779,178.154,5.06
2012,12,18,16,0,1.76,178.473,5.044
2012,12,18,16,5,1.666,178.725,4.968
2012,12,18,16,10,1.483,178.324,4.818
2012,12,18,16,15,1.282,177.011,4.654
2012,12,18,16,20,1.136,175.324,4.534
2012,12,18,16,25,1.024,173.802,4.443
2012,12,18,16,30,0.927,172.764,4.364
2012,12,18,16,35,0.848,171.836,4.3
2012,12,18,16,40,0.785,170.957,4.211
2012,12,18,16,45,0.742,169.99,4.15
2012,12,18,16,50,0.688,168.958,4.074
2012,12,18,16,55,0.607,167.969,3.961
2012,12,18,17,0,0.527,166.898,3.848
2012,12,18,17,5,0.447,165.624,3.735
2012,12,18,17,10,0.382,164.141,3.643
2012,12,18,17,15,0.346,162.35,3.592
2012,12,18,17,20,0.335,160.213,3.576
2012,12,18,17,25,0.43,158.362,3.711
2012,12,18,17,30,0.579,157.296,3.921
2012,12,18,17,35,0.756,156.681,4.171
2012,12,18,17,40,1.077,156.252,4.489
2012,12,18,17,45,1.62,156.263,4.934
2012,12,18,17,50,2.39,155.988,5.511
2012,12,18,17,55,3.01,154.796,5.871
2012,12,18,18,0,3.499,153.555,6.155
2012,12,18,18,5,4.028,153.022,6.46
2012,12,18,18,10,4.845,153.181,6.82
2012,12,18,18,15,5.518,153.082,7.116
2012,12,18,18,20,6.052,153.209,7.351
2012,12,18,18,25,6.542,154.066,7.559
2012,12,18,18,30,7.246,155.225,7.806
2012,12,18,18,35,8.117,156.439,8.111
2012,12,18,18,40,9.24,157.927,8.505
2012,12,18,18,45,10.07,159.256,8.798
2012,12,18,18,50,10.338,159.921,8.892
2012,12,18,18,55,10.4,160.168,8.914
2012,12,18,19,0,10.649,160.592,9.002
2012,12,18,19,5,11.121,161.427,9.17
2012,12,18,19,10,11.687,162.405,9.372
2012,12,18,19,15,12.193,163.388,9.552
2012,12,18,19,20,12.652,164.201,9.729
2012,12,18,19,25,12.989,165.108,9.9
2012,12,18,19,30,13.116,166.03,9.964
2012,12,18,19,35,13.076,166.233,9.942
2012,12,18,19,40,13.237,165.656,10.022
2012,12,18,19,45,13.597,159.666,10.196
2012,12,18,19,50,13.905,149.252,10.339
2012,12,18,19,55,13.064,145.853,9.909
2012,12,18,20,0,13.477,148.672,10.113
2012,12,18,20,5,14.411,151.528,10.583
2012,12,18,20,10,14.972,152.077,11.032
2012,12,18,20,15,15.478,152.692,11.578
2012,12,18,20,20,15.759,153.406,12.069
2012,12,18,20,25,15.87,154.412,12.433
2012,12,18,20,30,15.909,155.626,12.561
2012,12,18,20,35,15.92,156.213,12.597
2012,12,18,20,40,15.917,156.285,12.585
2012,12,18,20,45,15.917,156.889,12.582
2012,12,18,20,50,15.928,157.384,12.616
2012,12,18,20,55,15.92,157.554,12.588
2012,12,18,21,0,15.889,157.449,12.484
2012,12,18,21,5,15.845,157.268,12.338
2012,12,18,21,10,15.799,157.257,12.185
2012,12,18,21,15,15.73,157.356,11.959
2012,12,18,21,20,15.662,157.422,11.758
2012,12,18,21,25,15.531,157.427,11.615
2012,12,18,21,30,15.428,157.175,11.502
2012,12,18,21,35,15.345,157.125,11.41
2012,12,18,21,40,15.264,157.334,11.322
2012,12,18,21,45,15.174,157.719,11.224
2012,12,18,21,50,15.107,157.724,11.151
2012,12,18,21,55,15.06,157.757,11.099
2012,12,18,22,0,14.993,157.779,11.026
2012,12,18,22,5,14.956,157.691,10.986
2012,12,18,22,10,14.948,157.773,10.977
2012,12,18,22,15,14.917,157.856,10.943
2012,12,18,22,20,14.835,157.949,10.855
2012,12,18,22,25,14.729,157.911,10.739
2012,12,18,22,30,14.569,157.713,10.632
2012,12,18,22,35,14.358,157.554,10.525
2012,12,18,22,40,14.172,157.631,10.431
2012,12,18,22,45,13.949,157.823,10.318
2012,12,18,22,50,13.756,157.894,10.22
2012,12,18,22,55,13.66,158.174,10.171
2012,12,18,23,0,13.552,158.641,10.116
2012,12,18,23,5,13.402,158.965,10.04
2012,12,18,23,10,13.264,158.982,9.97
2012,12,18,23,15,13.151,159.163,9.912
2012,12,18,23,20,13.128,159.806,9.9
2012,12,18,23,25,13.098,160.581,9.884
2012,12,18,23,30,13.045,161.218,9.857
2012,12,18,23,35,13.051,161.646,9.86
2012,12,18,23,40,12.821,161.965,9.744
2012,12,18,23,45,12.491,162.251,9.588
2012,12,18,23,50,12.291,164.838,9.518
2012,12,18,23,55,11.452,165.355,9.222
2012,12,19,0,0,11.633,165.887,9.286
2012,12,19,0,5,11.573,166.112,9.265
2012,12,19,0,10,11.184,166.129,9.128
2012,12,19,0,15,10.63,166.65,8.932
2012,12,19,0,20,9.746,167.09,8.621
2012,12,19,0,25,8.651,168.101,8.239
2012,12,19,0,30,7.93,169.425,7.989
2012,12,19,0,35,7.637,169.925,7.889
2012,12,19,0,40,7.495,169.002,7.84
2012,12,19,0,45,7.396,168.975,7.806
2012,12,19,0,50,7.726,168.833,7.922
2012,12,19,0,55,8.675,170.36,8.255
2012,12,19,1,0,8.819,173.029,8.306
2012,12,19,1,5,8.589,172.617,8.227
2012,12,19,1,10,10.206,170.322,8.795
2012,12,19,1,15,13.533,170.97,10.119
2012,12,19,1,20,13.768,170.216,10.238
2012,12,19,1,25,9.886,162.229,8.685
2012,12,19,1,30,9.603,165.274,8.585
2012,12,19,1,35,14.673,173.667,10.693
2012,12,19,1,40,15.515,178.308,11.599
2012,12,19,1,45,14.282,181.114,10.497
2012,12,19,1,50,13.051,178.352,9.878
2012,12,19,1,55,12.616,177.393,9.661
2012,12,19,2,0,13.357,182.654,10.037
2012,12,19,2,5,13.521,179.147,10.119
2012,12,19,2,10,11.215,173.018,9.161
2012,12,19,2,15,9.501,172.118,8.557
2012,12,19,2,20,9.961,172.068,8.719
2012,12,19,2,25,9.296,174.376,8.487
2012,12,19,2,30,10.284,176.225,8.835
2012,12,19,2,35,7.247,175.153,7.773
2012,12,19,2,40,5.702,171.237,7.166
2012,12,19,2,45,6.355,170.475,7.452
2012,12,19,2,50,7.951,170.728,8.02
2012,12,19,2,55,9.956,174.573,8.721
2012,12,19,3,0,11.632,174.803,9.313
2012,12,19,3,5,12.253,174.67,9.533
2012,12,19,3,10,11.585,172.697,9.298
2012,12,19,3,15,10.179,166.195,8.801
2012,12,19,3,20,10.791,168.996,9.017
2012,12,19,3,25,11.847,167.914,9.39
2012,12,19,3,30,11.379,167.277,9.225
2012,12,19,3,35,12.045,167.733,9.46
2012,12,19,3,40,11.751,170.198,9.356
2012,12,19,3,45,11.762,167.265,9.359
2012,12,19,3,50,10.008,163.068,8.74
2012,12,19,3,55,7.807,165.958,7.971
2012,12,19,4,0,8.822,166.623,8.325
2012,12,19,4,5,8.491,163.744,8.209
2012,12,19,4,10,5.898,165.93,7.254
2012,12,19,4,15,4.689,159.354,6.723
2012,12,19,4,20,4.543,156.044,6.659
2012,12,19,4,25,5.314,158.357,6.997
2012,12,19,4,30,6.272,161.707,7.418
2012,12,19,4,35,6.602,162.223,7.55
2012,12,19,4,40,6.884,162.867,7.647
2012,12,19,4,45,9.734,163.481,8.642
2012,12,19,4,50,11.029,162.036,9.1
2012,12,19,4,55,11.311,161.615,9.201
2012,12,19,5,0,14.535,169.244,10.638
2012,12,19,5,5,14.662,170.995,10.702
2012,12,19,5,10,12.998,164.832,9.863
2012,12,19,5,15,12.192,166.558,9.512
2012,12,19,5,20,12.091,170.739,9.476
2012,12,19,5,25,12.098,175.128,9.479
2012,12,19,5,30,13.162,175.221,9.946
2012,12,19,5,35,14.402,177.16,10.571
2012,12,19,5,40,14.689,180.445,10.717
2012,12,19,5,45,10.724,186.178,8.993
2012,12,19,5,50,6.959,187.117,7.675
2012,12,19,5,55,5.555,183.47,7.104
2012,12,19,6,0,5.48,181.328,7.071
2012,12,19,6,5,3.906,174.694,6.366
2012,12,19,6,10,3.765,175.736,6.283
2012,12,19,6,15,3.565,175.225,6.167
2012,12,19,6,20,3.681,171.929,6.235
2012,12,19,6,25,5.18,167.174,6.939
2012,12,19,6,30,7.376,169.612,7.821
2012,12,19,6,35,9.37,174.626,8.517
2012,12,19,6,40,7.587,173.758,7.894
2012,12,19,6,45,7.09,166.914,7.721
2012,12,19,6,50,10.957,164.829,9.076
2012,12,19,6,55,12.859,171.648,9.792
2012,12,19,7,0,8.638,169.835,8.26
2012,12,19,7,5,6.384,167.353,7.467
2012,12,19,7,10,5.598,166.954,7.123
2012,12,19,7,15,5.195,171.078,6.946
2012,12,19,7,20,4.431,169.64,6.61
2012,12,19,7,25,4.104,173.92,6.467
2012,12,19,7,30,3.57,178.138,6.171
2012,12,19,7,35,4.443,177.476,6.616
2012,12,19,7,40,3.907,170.847,6.366
2012,12,19,7,45,2.752,168.767,5.697
2012,12,19,7,50,4.082,172.826,6.457
2012,12,19,7,55,4.929,166.689,6.829
2012,12,19,8,0,5.034,164.943,6.875
2012,12,19,8,5,4.584,167.695,6.677
2012,12,19,8,10,5.496,166.175,7.077
2012,12,19,8,15,9.179,176.567,8.447
2012,12,19,8,20,6.22,181.459,7.394
2012,12,19,8,25,4.866,177.824,6.799
2012,12,19,8,30,4.115,177.792,6.47
2012,12,19,8,35,4.039,184.432,6.436
2012,12,19,8,40,6.292,179.928,7.425
2012,12,19,8,45,7.65,182.297,7.913
2012,12,19,8,50,9.662,190.062,8.615
2012,12,19,8,55,8.335,187.721,8.151
2012,12,19,9,0,6.734,184.503,7.593
2012,12,19,9,5,5.988,186.841,7.291
2012,12,19,9,10,5.909,196.612,7.257
2012,12,19,9,15,8.268,192.736,8.129
2012,12,19,9,20,7.588,182.845,7.891
2012,12,19,9,25,4.191,188.029,6.503
2012,12,19,9,30,3.552,182.163,6.159
2012,12,19,9,35,4.441,178.419,6.613
2012,12,19,9,40,4.201,184.724,6.509
2012,12,19,9,45,4.707,186.431,6.732
2012,12,19,9,50,3.832,185.779,6.323
2012,12,19,9,55,3.714,187.805,6.256
2012,12,19,10,0,6.013,185.482,7.309
2012,12,19,10,5,5.634,187.186,7.144
2012,12,19,10,10,6.714,187.245,7.596
2012,12,19,10,15,5.832,188.427,7.232
2012,12,19,10,20,6.622,188.509,7.565
2012,12,19,10,25,4.635,187.014,6.708
2012,12,19,10,30,5.988,185.993,7.303
2012,12,19,10,35,6.79,180.484,7.626
2012,12,19,10,40,6.83,182.922,7.641
2012,12,19,10,45,7.16,183.834,7.757
2012,12,19,10,50,7.281,189.59,7.8
2012,12,19,10,55,6.687,188.721,7.593
2012,12,19,11,0,7.463,184.554,7.864
2012,12,19,11,5,6.919,190.871,7.675
2012,12,19,11,10,8.993,190.975,8.401
2012,12,19,11,15,9.643,189.855,8.63
2012,12,19,11,20,9.093,193.727,8.438
2012,12,19,11,25,10.046,192.435,8.774
2012,12,19,11,30,8.839,182.323,8.349
2012,12,19,11,35,9.214,184.94,8.481
2012,12,19,11,40,9.804,194.952,8.688
2012,12,19,11,45,9.108,193.928,8.444
2012,12,19,11,50,8.968,187.263,8.395
2012,12,19,11,55,9.104,189.29,8.444
2012,12,19,12,0,11.845,192.177,9.414
2012,12,19,12,5,11.401,191.325,9.259
2012,12,19,12,10,10.729,185.608,9.021
2012,12,19,12,15,10.773,186.691,9.036
2012,12,19,12,20,10.881,193.238,9.076
2012,12,19,12,25,9.626,193.847,8.633
2012,12,19,12,30,9.362,194.133,8.542
2012,12,19,12,35,9.3,196.758,8.52
2012,12,19,12,40,9.135,193.324,8.463
2012,12,19,12,45,10.529,189.179,8.954
2012,12,19,12,50,10.736,190.433,9.027
2012,12,19,12,55,10.335,196.298,8.887
2012,12,19,13,0,10.634,194.321,8.993
2012,12,19,13,5,11.036,193.641,9.137
2012,12,19,13,10,10.109,192.37,8.81
2012,12,19,13,15,11.002,187.575,9.128
2012,12,19,13,20,10.811,186.472,9.06
2012,12,19,13,25,9.99,191.443,8.77
2012,12,19,13,30,9.831,190.667,8.716
2012,12,19,13,35,10.355,186.042,8.902
2012,12,19,13,40,11.972,183.391,9.476
2012,12,19,13,45,12.538,187.752,9.677
2012,12,19,13,50,11.321,191.865,9.247
2012,12,19,13,55,10.093,189.761,8.813
2012,12,19,14,0,10.449,188.916,8.942
2012,12,19,14,5,11.081,192.562,9.167
2012,12,19,14,10,10.633,194.457,9.009
2012,12,19,14,15,9.496,191.929,8.606
2012,12,19,14,20,8.051,187.589,8.099
2012,12,19,14,25,7.833,184.186,8.023
2012,12,19,14,30,9.077,186.28,8.459
2012,12,19,14,35,10.216,190.641,8.862
2012,12,19,14,40,11.176,193.937,9.204
2012,12,19,14,45,11.044,196.441,9.158
2012,12,19,14,50,9.649,197.363,8.664
2012,12,19,14,55,8.559,195.468,8.282
2012,12,19,15,0,9.042,193.524,8.453
2012,12,19,15,5,10.189,193.931,8.859
2012,12,19,15,10,10.188,195.073,8.859
2012,12,19,15,15,9.402,195.09,8.581
2012,12,19,15,20,9.077,193.656,8.468
2012,12,19,15,25,9.177,192.294,8.505
2012,12,19,15,30,9.157,191.744,8.499
2012,12,19,15,35,8.686,191.442,8.334
2012,12,19,15,40,8.146,190.348,8.145
2012,12,19,15,45,7.667,187.464,7.977
2012,12,19,15,50,7.571,184.103,7.944
2012,12,19,15,55,7.832,182.852,8.035
2012,12,19,16,0,8.3,183.571,8.2
2012,12,19,16,5,8.638,184.983,8.319
2012,12,19,16,10,8.568,186.784,8.294
2012,12,19,16,15,8.229,188.118,8.175
2012,12,19,16,20,7.62,188.069,7.962
2012,12,19,16,25,7.142,187.602,7.794
2012,12,19,16,30,6.76,187.876,7.66
2012,12,19,16,35,6.507,187.75,7.571
2012,12,19,16,40,6.227,187.3,7.452
2012,12,19,16,45,5.765,187.031,7.248
2012,12,19,16,50,5.634,186.993,7.19
2012,12,19,16,55,5.572,187.273,7.162
2012,12,19,17,0,5.702,186.977,7.22
2012,12,19,17,5,5.827,185.642,7.275
2012,12,19,17,10,5.841,185.186,7.281
2012,12,19,17,15,6.096,186.103,7.394
2012,12,19,17,20,6.628,187.817,7.614
2012,12,19,17,25,7.322,189.586,7.858
2012,12,19,17,30,7.868,189.772,8.05
2012,12,19,17,35,8.631,188.899,8.319
2012,12,19,17,40,9.342,187.542,8.569
2012,12,19,17,45,9.798,187.037,8.731
2012,12,19,17,50,9.952,187.009,8.786
2012,12,19,17,55,9.934,186.866,8.779
2012,12,19,18,0,9.702,186.327,8.697
2012,12,19,18,5,9.054,185.948,8.468
2012,12,19,18,10,8.318,186.229,8.209
2012,12,19,18,15,7.945,186.762,8.078
2012,12,19,18,20,7.798,187.443,8.026
2012,12,19,18,25,7.451,188.998,7.904
2012,12,19,18,30,6.817,191.305,7.681
2012,12,19,18,35,6.114,194.123,7.403
2012,12,19,18,40,5.343,197.539,7.062
2012,12,19,18,45,4.551,200.598,6.711
2012,12,19,18,50,3.841,202.4,6.372
2012,12,19,18,55,3.265,203.218,6.036
2012,12,19,19,0,3.015,203.845,5.89
2012,12,19,19,5,3.098,204.235,5.938
2012,12,19,19,10,3.041,205.246,5.905
2012,12,19,19,15,2.669,207.959,5.688
2012,12,19,19,20,2.228,209.591,5.432
2012,12,19,19,25,2.112,209.788,5.352
2012,12,19,19,30,2.001,208.47,5.261
2012,12,19,19,35,1.727,207.278,5.035
2012,12,19,19,40,1.48,207.69,4.83
2012,12,19,19,45,1.216,206.9,4.614
2012,12,19,19,50,1.142,205.922,4.553
2012,12,19,19,55,1.358,206.4,4.73
2012,12,19,20,0,1.429,205.785,4.788
2012,12,19,20,5,1.291,203.78,4.675
2012,12,19,20,10,1.195,203.207,4.595
2012,12,19,20,15,0.876,203.529,4.333
2012,12,19,20,20,0.546,201.208,3.881
2012,12,19,20,25,0.076,186.987,3.109
2012,12,19,20,30,0.057,171.971,2.862
2012,12,19,20,35,0.07,170.941,3.027
2012,12,19,20,40,0.06,168.279,2.899
2012,12,19,20,45,0.05,168.879,2.777
2012,12,19,20,50,0.055,175.008,2.838
2012,12,19,20,55,0.047,181.319,2.744
2012,12,19,21,0,0.06,197.845,2.899
2012,12,19,21,5,0.051,214.449,2.793
2012,12,19,21,10,0.019,231.472,2.396
2012,12,19,21,15,0.021,244.563,2.411
2012,12,19,21,20,0.033,246.68,2.566
2012,12,19,21,25,0.017,249.703,2.362
2012,12,19,21,30,0.001,250.517,2.17
2012,12,19,21,35,0.01,240.576,2.282
2012,12,19,21,40,0.026,231.517,2.478
2012,12,19,21,45,0.039,227.09,2.643
2012,12,19,21,50,0.059,226.936,2.89
2012,12,19,21,55,0.073,228.127,3.067
2012,12,19,22,0,0.077,228.967,3.112
2012,12,19,22,5,0.083,226.517,3.198
2012,12,19,22,10,0.085,226.698,3.213
2012,12,19,22,15,0.08,231.076,3.149
2012,12,19,22,20,0.079,235.091,3.146
2012,12,19,22,25,0.068,243.78,3.006
2012,12,19,22,30,0.057,255.184,2.871
2012,12,19,22,35,0.071,268.39,3.042
2012,12,19,22,40,0.394,285.717,3.658
2012,12,19,22,45,1.441,299.137,4.781
2012,12,19,22,50,5.728,308.948,7.198
2012,12,19,22,55,11.502,314.129,9.289
2012,12,19,23,0,12.126,325.687,9.503
2012,12,19,23,5,13.783,333.933,10.269
2012,12,19,23,10,15.477,325.144,11.59
2012,12,19,23,15,15.327,314.488,11.432
2012,12,19,23,20,15.748,310.345,12.051
2012,12,19,23,25,16,323.258,13.773
2012,12,19,23,30,16,329.479,13.63
2012,12,19,23,35,16,323.728,13.019
2012,12,19,23,40,16,324.502,13.119
2012,12,19,23,45,16,325.853,13.363
2012,12,19,23,50,15.871,326.04,12.442
2012,12,19,23,55,15.698,326.809,11.871
2012,12,20,0,0,15.421,327.424,11.511
2012,12,20,0,5,15.048,328.995,11.105
2012,12,20,0,10,14.726,331.836,10.754
2012,12,20,0,15,13.892,335.923,10.306
2012,12,20,0,20,12.976,341.762,9.839
2012,12,20,0,25,13.874,345.387,10.285
2012,12,20,0,30,15.606,344.65,11.686
2012,12,20,0,35,16,337.498,13.505
2012,12,20,0,40,16,331.89,16.303
2012,12,20,0,45,16,328.6,18.094
2012,12,20,0,50,16,328.127,17.343
2012,12,20,0,55,16,328.561,17.297
2012,12,20,1,0,16,328.567,16.882
2012,12,20,1,5,16,328.507,16.061
2012,12,20,1,10,16,328.073,15.817
2012,12,20,1,15,16,327.897,15.795
2012,12,20,1,20,16,328.638,15.502
2012,12,20,1,25,16,329.506,15.423
2012,12,20,1,30,16,330.11,15.75
2012,12,20,1,35,16,331.675,16.464
2012,12,20,1,40,16,332.725,17.516
2012,12,20,1,45,16,333.005,18.032
2012,12,20,1,50,16,333.461,17.804
2012,12,20,1,55,16,333.632,17.322
2012,12,20,2,0,16,333.143,16.605
2012,12,20,2,5,16,332.648,16.107
2012,12,20,2,10,16,333.28,15.863
2012,12,20,2,15,16,333.939,15.353
2012,12,20,2,20,16,334.137,14.771
2012,12,20,2,25,16,334.439,14.291
2012,12,20,2,30,16,334.604,13.886
2012,12,20,2,35,16,334.752,13.754
2012,12,20,2,40,16,335.296,13.834
2012,12,20,2,45,16,336.147,14.062
2012,12,20,2,50,16,336.763,14.398
2012,12,20,2,55,16,336.944,14.481
2012,12,20,3,0,16,337.07,14.078
2012,12,20,3,5,16,337.12,13.596
2012,12,20,3,10,16,336.972,13.269
2012,12,20,3,15,16,337.257,13.04
2012,12,20,3,20,16,337.883,12.936
2012,12,20,3,25,16,338.477,12.82
2012,12,20,3,30,15.97,339.636,12.637
2012,12,20,3,35,15.913,341.086,12.451
2012,12,20,3,40,15.825,342.388,12.161
2012,12,20,3,45,15.783,343.547,12.024
2012,12,20,3,50,15.822,344.421,12.145
2012,12,20,3,55,15.885,344.641,12.35
2012,12,20,4,0,15.906,344.536,12.414
2012,12,20,4,5,15.863,344.767,12.27
2012,12,20,4,10,15.799,345.267,12.06
2012,12,20,4,15,15.731,346.168,11.837
2012,12,20,4,20,15.582,347.838,11.55
2012,12,20,4,25,15.496,349.414,11.456
2012,12,20,4,30,15.711,349.942,11.767
