Year,Month,Day,Hour,Minute,power (MW),wind direction at 100m (deg),wind speed at 100m (m/s)
2012,2,10,7,55,7.402,7.635,8.511
2012,2,10,8,0,7.206,7.35,8.429
2012,2,10,8,5,6.578,8.069,8.166
2012,2,10,8,10,5.971,8.767,7.913
2012,2,10,8,15,5.312,10.245,7.638
2012,2,10,8,20,4.522,10.893,7.245
2012,2,10,8,25,4.35,12.025,7.15
2012,2,10,8,30,4.188,12.332,7.061
2012,2,10,8,35,3.25,11.678,6.546
2012,2,10,8,40,2.644,10.821,6.125
2012,2,10,8,45,2.397,9.887,5.935
2012,2,10,8,50,2.209,9.316,5.792
2012,2,10,8,55,2.021,9.295,5.649
2012,2,10,9,0,1.826,10.234,5.499
2012,2,10,9,5,1.677,12.102,5.386
2012,2,10,9,10,1.53,13.816,5.233
2012,2,10,9,15,1.364,14.953,5.05
2012,2,10,9,20,1.244,15.76,4.919
2012,2,10,9,25,1.141,16.238,4.806
2012,2,10,9,30,1.049,16.216,4.705
2012,2,10,9,35,0.943,15.705,4.589
2012,2,10,9,40,0.791,15.277,4.422
2012,2,10,9,45,0.672,15.288,4.287
2012,2,10,9,50,0.643,15.452,4.235
2012,2,10,9,55,0.609,15.76,4.174
2012,2,10,10,0,0.573,16.046,4.11
2012,2,10,10,5,0.574,16.002,4.113
2012,2,10,10,10,0.577,15.513,4.119
2012,2,10,10,15,0.574,15.079,4.113
2012,2,10,10,20,0.605,15.689,4.171
2012,2,10,10,25,0.669,16.666,4.287
2012,2,10,10,30,0.727,17.133,4.358
2012,2,10,10,35,0.735,16.716,4.367
2012,2,10,10,40,0.847,17.304,4.492
2012,2,10,10,45,1.048,19.155,4.715
2012,2,10,10,50,1.168,21.193,4.849
2012,2,10,10,55,1.187,22.753,4.87
2012,2,10,11,0,1.261,24.412,4.953
2012,2,10,11,5,1.321,25.84,5.02
2012,2,10,11,10,1.237,26.62,4.928
2012,2,10,11,15,1.124,27.675,4.803
2012,2,10,11,20,1.054,28.939,4.727
2012,2,10,11,25,0.919,29.339,4.577
2012,2,10,11,30,0.723,28.971,4.361
2012,2,10,11,35,0.625,28.472,4.217
2012,2,10,11,40,0.577,27.818,4.129
2012,2,10,11,45,0.536,27.312,4.055
2012,2,10,11,50,0.484,26.73,3.961
2012,2,10,11,55,0.49,26.412,3.973
2012,2,10,12,0,0.602,26.714,4.178
2012,2,10,12,5,0.808,26.835,4.458
2012,2,10,12,10,1.066,26.615,4.745
2012,2,10,12,15,1.275,26.434,4.977
2012,2,10,12,20,1.316,26.033,5.023
2012,2,10,12,25,1.241,25.708,4.941
2012,2,10,12,30,1.147,25.818,4.837
2012,2,10,12,35,0.979,26.384,4.651
2012,2,10,12,40,0.769,27.351,4.419
2012,2,10,12,45,0.642,28.411,4.254
2012,2,10,12,50,0.526,28.153,4.043
2012,2,10,12,55,0.376,26.801,3.772
2012,2,10,13,0,0.286,25.873,3.607
2012,2,10,13,5,0.274,24.873,3.586
2012,2,10,13,10,0.277,23.676,3.592
2012,2,10,13,15,0.318,23.231,3.668
2012,2,10,13,20,0.394,23.626,3.805
2012,2,10,13,25,0.392,23.588,3.802
2012,2,10,13,30,0.335,23.522,3.698
2012,2,10,13,35,0.281,23.566,3.601
2012,2,10,13,40,0.205,23.264,3.463
2012,2,10,13,45,0.098,22.572,3.268
2012,2,10,13,50,0.071,21.71,3.091
2012,2,10,13,55,0.067,21.633,3.033
2012,2,10,14,0,0.064,21.43,3.003
2012,2,10,14,5,0.06,20.617,2.948
2012,2,10,14,10,0.054,19.508,2.868
2012,2,10,14,15,0.048,18.651,2.798
2012,2,10,14,20,0.041,18.321,2.703
2012,2,10,14,25,0.038,19.063,2.658
2012,2,10,14,30,0.04,20.118,2.685
2012,2,10,14,35,0.039,20.552,2.679
2012,2,10,14,40,0.037,20.881,2.655
2012,2,10,14,45,0.037,21.727,2.655
2012,2,10,14,50,0.037,22.331,2.655
2012,2,10,14,55,0.036,22.479,2.636
2012,2,10,15,0,0.036,22.765,2.642
2012,2,10,15,5,0.038,23.407,2.67
2012,2,10,15,10,0.039,23.248,2.682
2012,2,10,15,15,0.034,22.902,2.618
2012,2,10,15,20,0.029,23.1,2.548
2012,2,10,15,25,0.023,22.852,2.468
2012,2,10,15,30,0.016,22.698,2.374
2012,2,10,15,35,0.017,23.599,2.389
2012,2,10,15,40,0.02,24.11,2.432
2012,2,10,15,45,0.022,24.263,2.453
2012,2,10,15,50,0.019,24.389,2.414
2012,2,10,15,55,0.014,24.362,2.346
2012,2,10,16,0,0.011,25.312,2.313
2012,2,10,16,5,0.011,26.608,2.313
2012,2,10,16,10,0.008,27.624,2.276
2012,2,10,16,15,0.002,29.013,2.197
2012,2,10,16,20,0,31.974,2.13
2012,2,10,16,25,0,35.259,2.099
2012,2,10,16,30,0,37.945,2.118
2012,2,10,16,35,0,40.187,2.136
2012,2,10,16,40,0,41.467,2.157
2012,2,10,16,45,0,42.616,2.16
2012,2,10,16,50,0,44.347,2.133
2012,2,10,16,55,0,45.672,2.099
2012,2,10,17,0,0,46.535,2.078
2012,2,10,17,5,0,47.76,2.102
2012,2,10,17,10,0,49.085,2.124
2012,2,10,17,15,0,50.172,2.157
2012,2,10,17,20,0.002,52.013,2.197
2012,2,10,17,25,0,54.721,2.163
2012,2,10,17,30,0,57.869,2.166
2012,2,10,17,35,0.006,61.972,2.246
2012,2,10,17,40,0.015,65.35,2.365
2012,2,10,17,45,0.025,68.514,2.49
2012,2,10,17,50,0.033,72.435,2.597
2012,2,10,17,55,0.04,76.131,2.694
2012,2,10,18,0,0.047,79.46,2.78
2012,2,10,18,5,0.052,82.514,2.847
2012,2,10,18,10,0.055,85.222,2.884
2012,2,10,18,15,0.055,87.008,2.884
2012,2,10,18,20,0.051,88.689,2.835
2012,2,10,18,25,0.045,89.849,2.762
2012,2,10,18,30,0.042,90.398,2.722
2012,2,10,18,35,0.042,91.266,2.722
2012,2,10,18,40,0.046,92.156,2.765
2012,2,10,18,45,0.053,93.156,2.865
2012,2,10,18,50,0.069,95.271,3.073
2012,2,10,18,55,0.197,97.523,3.454
2012,2,10,19,0,0.487,98.596,3.982
2012,2,10,19,5,0.86,98.163,4.531
2012,2,10,19,10,1.236,96.768,4.949
2012,2,10,19,15,1.467,95.515,5.206
2012,2,10,19,20,1.669,95.146,5.422
2012,2,10,19,25,2.002,95.233,5.679
2012,2,10,19,30,2.297,95.216,5.905
2012,2,10,19,35,2.559,94.634,6.106
2012,2,10,19,40,2.976,94.359,6.427
2012,2,10,19,45,3.906,95.232,6.958
2012,2,10,19,50,5.012,96.067,7.568
2012,2,10,19,55,6.183,95.968,8.059
2012,2,10,20,0,7.21,95.342,8.49
2012,2,10,20,5,8.141,94.831,8.835
2012,2,10,20,10,8.61,94.424,8.993
2012,2,10,20,15,8.811,93.595,9.061
2012,2,10,20,20,9.002,93.018,9.125
2012,2,10,20,25,8.98,93.106,9.115
2012,2,10,20,30,8.674,93.37,9.009
2012,2,10,20,35,8.029,93.568,8.786
2012,2,10,20,40,7.2,93.694,8.472
2012,2,10,20,45,6.527,93.414,8.188
2012,2,10,20,50,6.014,92.908,7.971
2012,2,10,20,55,5.696,92.392,7.837
2012,2,10,21,0,5.618,91.969,7.803
2012,2,10,21,5,5.757,91.568,7.861
2012,2,10,21,10,6.071,91.145,7.993
2012,2,10,21,15,6.355,91.057,8.112
2012,2,10,21,20,6.502,91.82,8.173
2012,2,10,21,25,6.387,93.331,8.124
2012,2,10,21,30,6.076,95.501,7.992
2012,2,10,21,35,5.577,98.242,7.782
2012,2,10,21,40,5.063,101.483,7.565
2012,2,10,21,45,4.697,104.823,7.37
2012,2,10,21,50,4.477,107.471,7.248
2012,2,10,21,55,4.512,108.91,7.266
2012,2,10,22,0,4.922,108.915,7.492
2012,2,10,22,5,5.901,107.701,7.913
2012,2,10,22,10,6.912,106.279,8.337
2012,2,10,22,15,7.682,105.076,8.652
2012,2,10,22,20,8.19,104.301,8.826
2012,2,10,22,25,8.556,103.801,8.951
2012,2,10,22,30,8.895,103.263,9.067
2012,2,10,22,35,9.199,102.615,9.17
2012,2,10,22,40,9.477,102,9.265
2012,2,10,22,45,9.693,101.703,9.338
2012,2,10,22,50,9.865,102.044,9.396
2012,2,10,22,55,10.001,102.736,9.442
2012,2,10,23,0,10.1,103.422,9.476
2012,2,10,23,5,10.173,103.697,9.5
2012,2,10,23,10,10.147,103.818,9.491
2012,2,10,23,15,9.891,104.093,9.402
2012,2,10,23,20,9.556,104.252,9.286
2012,2,10,23,25,9.355,104.356,9.216
2012,2,10,23,30,9.333,104.527,9.207
2012,2,10,23,35,9.48,104.867,9.256
2012,2,10,23,40,9.538,105.883,9.274
2012,2,10,23,45,9.365,107.757,9.213
2012,2,10,23,50,9.192,109.938,9.152
2012,2,10,23,55,9.151,112.052,9.137
2012,2,11,0,0,9.297,113.915,9.186
2012,2,11,0,5,9.648,115.359,9.305
2012,2,11,0,10,10.158,115.964,9.479
2012,2,11,0,15,10.686,115.557,9.659
2012,2,11,0,20,11.121,114.7,9.814
2012,2,11,0,25,11.369,113.992,9.903
2012,2,11,0,30,11.337,113.723,9.891
2012,2,11,0,35,11.238,113.898,9.854
2012,2,11,0,40,11.147,114.321,9.82
2012,2,11,0,45,10.895,115.002,9.729
2012,2,11,0,50,10.48,116.046,9.582
2012,2,11,0,55,9.938,116.991,9.396
2012,2,11,1,0,9.503,117.59,9.247
2012,2,11,1,5,9.273,117.804,9.167
2012,2,11,1,10,9.355,117.282,9.195
2012,2,11,1,15,9.625,115.584,9.286
2012,2,11,1,20,9.994,113.063,9.412
2012,2,11,1,25,10.327,110.371,9.524
2012,2,11,1,30,10.437,108.097,9.561
2012,2,11,1,35,10.369,106.515,9.537
2012,2,11,1,40,10.195,105.186,9.476
2012,2,11,1,45,10.118,103.922,9.448
2012,2,11,1,50,10.059,102.835,9.427
2012,2,11,1,55,9.947,101.763,9.387
2012,2,11,2,0,9.798,100.385,9.335
2012,2,11,2,5,9.64,98.962,9.28
2012,2,11,2,10,9.375,98.039,9.189
2012,2,11,2,15,9.074,97.627,9.085
2012,2,11,2,20,8.88,97.165,9.018
2012,2,11,2,25,8.865,96.429,9.012
2012,2,11,2,30,8.886,95.655,9.018
2012,2,11,2,35,8.898,95.023,9.021
2012,2,11,2,40,8.722,94.847,8.96
2012,2,11,2,45,8.421,95.517,8.856
2012,2,11,2,50,8.084,97.193,8.74
2012,2,11,2,55,7.703,99.626,8.609
2012,2,11,3,0,7.388,102.049,8.487
2012,2,11,3,5,7.105,104.114,8.368
2012,2,11,3,10,6.924,105.01,8.291
2012,2,11,3,15,7.117,104.521,8.371
2012,2,11,3,20,7.566,104.773,8.557
2012,2,11,3,25,8.116,105.79,8.743
2012,2,11,3,30,8.774,105.46,8.966
2012,2,11,3,35,9.585,103.603,9.241
2012,2,11,3,40,10.432,101.489,9.527
2012,2,11,3,45,10.901,99.918,9.689
2012,2,11,3,50,10.854,99.709,9.671
2012,2,11,3,55,10.372,101.126,9.503
2012,2,11,4,0,9.847,102.609,9.323
2012,2,11,4,5,9.375,102.741,9.161
2012,2,11,4,10,8.965,102.252,9.021
2012,2,11,4,15,8.663,102.071,8.917
2012,2,11,4,20,8.459,101.796,8.847
2012,2,11,4,25,8.201,100.544,8.759
2012,2,11,4,30,7.665,98.5,8.575
2012,2,11,4,35,6.887,96.484,8.258
2012,2,11,4,40,5.561,94.112,7.706
2012,2,11,4,45,4.097,90.349,6.977
2012,2,11,4,50,2.923,84.675,6.305
2012,2,11,4,55,2.603,79.984,6.061
2012,2,11,5,0,2.885,79.944,6.274
2012,2,11,5,5,3.902,81.196,6.866
2012,2,11,5,10,6.024,80.515,7.891
2012,2,11,5,15,8.002,79.482,8.679
2012,2,11,5,20,8.663,79.015,8.902
2012,2,11,5,25,8.83,77.769,8.957
2012,2,11,5,30,8.674,75.605,8.902
2012,2,11,5,35,8.59,73.693,8.871
2012,2,11,5,40,8.963,72.863,8.996
2012,2,11,5,45,9.66,72.781,9.231
2012,2,11,5,50,10.276,72.621,9.439
2012,2,11,5,55,10.64,72.072,9.561
2012,2,11,6,0,10.724,71.32,9.589
2012,2,11,6,5,10.718,70.638,9.585
2012,2,11,6,10,10.695,70.715,9.576
2012,2,11,6,15,10.564,71.155,9.531
2012,2,11,6,20,10.513,71.649,9.512
2012,2,11,6,25,10.596,72.391,9.54
2012,2,11,6,30,10.758,73.423,9.595
2012,2,11,6,35,10.88,74.198,9.637
2012,2,11,6,40,10.985,74.434,9.674
2012,2,11,6,45,11.167,74.456,9.738
2012,2,11,6,50,11.307,74.549,9.787
2012,2,11,6,55,11.139,74.643,9.726
2012,2,11,7,0,10.817,74.083,9.61
2012,2,11,7,5,10.637,73.314,9.546
2012,2,11,7,10,10.487,72.045,9.494
2012,2,11,7,15,10.311,70.067,9.433
2012,2,11,7,20,10.522,68.694,9.503
2012,2,11,7,25,11.083,68.37,9.698
2012,2,11,7,30,11.446,68.403,9.827
2012,2,11,7,35,11.312,67.903,9.778
2012,2,11,7,40,11.231,67.013,9.747
2012,2,11,7,45,12.006,66.936,10.022
2012,2,11,7,50,13.148,68.271,10.428
2012,2,11,7,55,13.969,70.517,10.791
2012,2,11,8,0,14.006,72.55,10.812
2012,2,11,8,5,13.662,73.813,10.608
2012,2,11,8,10,12.773,74.341,10.29
2012,2,11,8,15,11.679,74.253,9.9
2012,2,11,8,20,11.005,74.138,9.659
2012,2,11,8,25,10.435,74.308,9.46
2012,2,11,8,30,9.84,74.39,9.259
2012,2,11,8,35,9.416,74.16,9.115
2012,2,11,8,40,9.226,73.912,9.051
2012,2,11,8,45,9.218,73.715,9.048
2012,2,11,8,50,9.254,73.556,9.06
2012,2,11,8,55,9.29,73.347,9.073
2012,2,11,9,0,9.299,73.204,9.076
2012,2,11,9,5,9.344,73.33,9.091
2012,2,11,9,10,9.389,73.544,9.106
2012,2,11,9,15,9.398,73.66,9.109
2012,2,11,9,20,9.271,73.687,9.067
2012,2,11,9,25,9.126,73.511,9.018
2012,2,11,9,30,9.017,73.154,8.981
2012,2,11,9,35,8.763,72.693,8.896
2012,2,11,9,40,8.464,71.908,8.795
2012,2,11,9,45,8.31,71.188,8.743
2012,2,11,9,50,8.318,70.748,8.746
2012,2,11,9,55,8.524,70.633,8.816
2012,2,11,10,0,8.804,70.847,8.911
2012,2,11,10,5,8.92,70.984,8.951
2012,2,11,10,10,8.847,70.721,8.926
2012,2,11,10,15,8.737,70.067,8.89
2012,2,11,10,20,8.663,69.551,8.865
2012,2,11,10,25,8.715,69.413,8.883
2012,2,11,10,30,8.831,69.342,8.923
2012,2,11,10,35,8.928,69.315,8.957
2012,2,11,10,40,8.899,69.221,8.948
2012,2,11,10,45,8.843,68.996,8.929
2012,2,11,10,50,8.769,68.892,8.905
2012,2,11,10,55,8.731,69.188,8.893
2012,2,11,11,0,8.738,69.501,8.896
2012,2,11,11,5,8.771,69.457,8.908
2012,2,11,11,10,8.787,69.183,8.914
2012,2,11,11,15,8.767,68.941,8.908
2012,2,11,11,20,8.764,68.842,8.908
2012,2,11,11,25,8.816,68.897,8.926
2012,2,11,11,30,8.868,68.919,8.945
2012,2,11,11,35,8.757,69.034,8.908
2012,2,11,11,40,8.574,69.1,8.847
2012,2,11,11,45,8.472,69.128,8.813
2012,2,11,11,50,8.452,69.238,8.807
2012,2,11,11,55,8.422,69.446,8.798
2012,2,11,12,0,8.365,69.842,8.78
2012,2,11,12,5,8.3,70.144,8.758
2012,2,11,12,10,8.261,70.292,8.746
2012,2,11,12,15,8.286,70.38,8.755
2012,2,11,12,20,8.328,70.43,8.771
2012,2,11,12,25,8.371,70.501,8.786
2012,2,11,12,30,8.341,70.754,8.777
2012,2,11,12,35,8.267,71.111,8.752
2012,2,11,12,40,8.147,71.561,8.713
2012,2,11,12,45,8.028,72.078,8.673
2012,2,11,12,50,7.918,72.506,8.636
2012,2,11,12,55,7.799,72.654,8.597
2012,2,11,13,0,7.625,72.731,8.539
2012,2,11,13,5,7.502,72.956,8.493
2012,2,11,13,10,7.405,73.39,8.453
2012,2,11,13,15,7.373,73.731,8.441
2012,2,11,13,20,7.364,73.841,8.438
2012,2,11,13,25,7.355,73.945,8.435
2012,2,11,13,30,7.331,74.143,8.426
2012,2,11,13,35,7.3,74.198,8.413
2012,2,11,13,40,7.291,74.264,8.41
2012,2,11,13,45,7.26,74.22,8.398
2012,2,11,13,50,7.215,74.176,8.38
2012,2,11,13,55,7.221,74.121,8.383
2012,2,11,14,0,7.219,73.984,8.383
2012,2,11,14,5,7.202,73.654,8.377
2012,2,11,14,10,7.201,73.187,8.377
2012,2,11,14,15,7.199,72.869,8.377
2012,2,11,14,20,7.226,72.748,8.389
2012,2,11,14,25,7.247,72.742,8.398
2012,2,11,14,30,7.252,72.605,8.401
2012,2,11,14,35,7.28,72.27,8.413
2012,2,11,14,40,7.271,72.028,8.41
2012,2,11,14,45,7.24,72.127,8.398
2012,2,11,14,50,7.231,72.385,8.395
2012,2,11,14,55,7.26,72.819,8.407
2012,2,11,15,0,7.281,73.38,8.416
2012,2,11,15,5,7.302,74.072,8.426
2012,2,11,15,10,7.345,74.55,8.444
2012,2,11,15,15,7.366,74.66,8.453
2012,2,11,15,20,7.387,74.759,8.462
2012,2,11,15,25,7.364,74.874,8.453
2012,2,11,15,30,7.304,74.901,8.429
2012,2,11,15,35,7.311,74.753,8.432
2012,2,11,15,40,7.398,74.539,8.468
2012,2,11,15,45,7.544,74.5,8.529
2012,2,11,15,50,7.7,74.693,8.584
2012,2,11,15,55,7.745,75.148,8.6
2012,2,11,16,0,7.727,75.544,8.594
2012,2,11,16,5,7.79,75.72,8.615
2012,2,11,16,10,7.897,75.561,8.652
2012,2,11,16,15,8.014,75.495,8.691
2012,2,11,16,20,8.14,75.539,8.734
2012,2,11,16,25,8.23,75.561,8.764
2012,2,11,16,30,8.239,75.517,8.767
2012,2,11,16,35,8.258,75.451,8.774
2012,2,11,16,40,8.303,75.281,8.789
2012,2,11,16,45,8.366,74.912,8.81
2012,2,11,16,50,8.492,74.484,8.853
2012,2,11,16,55,8.673,74.215,8.914
2012,2,11,17,0,8.862,74.061,8.978
2012,2,11,17,5,9.051,73.869,9.042
2012,2,11,17,10,9.223,73.704,9.1
2012,2,11,17,15,9.323,73.665,9.134
2012,2,11,17,20,9.378,73.539,9.152
2012,2,11,17,25,9.407,73.468,9.161
2012,2,11,17,30,9.381,73.583,9.152
2012,2,11,17,35,9.365,73.671,9.146
2012,2,11,17,40,9.358,73.825,9.143
2012,2,11,17,45,9.368,74.006,9.146
2012,2,11,17,50,9.191,73.956,9.085
2012,2,11,17,55,9.085,73.792,9.048
2012,2,11,18,0,8.998,73.698,9.018
2012,2,11,18,5,8.703,73.654,8.917
2012,2,11,18,10,8.589,73.451,8.877
2012,2,11,18,15,8.519,73.204,8.853
2012,2,11,18,20,8.746,73.001,8.929
2012,2,11,18,25,8.82,72.721,8.954
2012,2,11,18,30,8.804,72.501,8.948
2012,2,11,18,35,8.887,72.424,8.975
2012,2,11,18,40,8.952,72.424,8.996
2012,2,11,18,45,8.91,72.21,8.981
2012,2,11,18,50,8.966,72.171,8.999
2012,2,11,18,55,9.057,72.556,9.03
2012,2,11,19,0,9.149,72.676,9.061
2012,2,11,19,5,9.241,72.676,9.091
2012,2,11,19,10,9.199,72.896,9.076
2012,2,11,19,15,9.182,72.995,9.07
2012,2,11,19,20,9.229,72.83,9.085
2012,2,11,19,25,9.249,72.594,9.091
2012,2,11,19,30,9.205,72.374,9.076
2012,2,11,19,35,9.126,72.155,9.048
2012,2,11,19,40,9.065,72.144,9.027
2012,2,11,19,45,8.904,72.358,8.972
2012,2,11,19,50,8.635,72.577,8.88
2012,2,11,19,55,8.33,72.819,8.777
2012,2,11,20,0,7.98,73.423,8.658
2012,2,11,20,5,7.765,74.379,8.584
2012,2,11,20,10,7.793,75.269,8.594
2012,2,11,20,15,7.965,75.648,8.652
2012,2,11,20,20,8.192,75.742,8.728
2012,2,11,20,25,8.365,75.709,8.786
2012,2,11,20,30,8.295,75.703,8.761
2012,2,11,20,35,8.161,75.829,8.716
2012,2,11,20,40,7.938,76.241,8.639
2012,2,11,20,45,7.751,76.467,8.575
2012,2,11,20,50,7.635,76.406,8.536
2012,2,11,20,55,7.584,75.983,8.517
2012,2,11,21,0,7.546,75.566,8.502
2012,2,11,21,5,7.548,75.127,8.502
2012,2,11,21,10,7.484,74.791,8.475
2012,2,11,21,15,7.42,74.369,8.447
2012,2,11,21,20,7.304,74.05,8.398
2012,2,11,21,25,7.217,74.253,8.362
2012,2,11,21,30,6.975,75.038,8.261
2012,2,11,21,35,6.674,76.054,8.136
2012,2,11,21,40,6.395,77.016,8.02
2012,2,11,21,45,6.27,77.422,7.968
2012,2,11,21,50,6.33,77.351,7.992
2012,2,11,21,55,6.427,76.692,8.032
2012,2,11,22,0,6.399,75.747,8.02
2012,2,11,22,5,6.327,74.896,7.989
2012,2,11,22,10,6.329,74.258,7.989
2012,2,11,22,15,6.5,74.039,8.059
2012,2,11,22,20,6.833,74.159,8.197
2012,2,11,22,25,7.174,74.489,8.337
2012,2,11,22,30,7.419,74.863,8.438
2012,2,11,22,35,7.594,74.863,8.508
2012,2,11,22,40,7.776,74.786,8.569
2012,2,11,22,45,8.003,74.709,8.645
2012,2,11,22,50,8.302,74.835,8.746
2012,2,11,22,55,8.412,74.901,8.783
2012,2,11,23,0,8.332,74.868,8.755
2012,2,11,23,5,8.063,74.671,8.664
2012,2,11,23,10,7.695,74.127,8.539
2012,2,11,23,15,7.312,73.407,8.389
2012,2,11,23,20,7.099,72.572,8.301
2012,2,11,23,25,7.101,71.946,8.301
2012,2,11,23,30,7.235,71.726,8.356
2012,2,11,23,35,7.414,71.94,8.429
2012,2,11,23,40,7.616,72.446,8.508
2012,2,11,23,45,7.816,72.896,8.575
2012,2,11,23,50,7.917,73.319,8.609
2012,2,11,23,55,7.945,73.808,8.618
2012,2,12,0,0,7.856,74.325,8.587
2012,2,12,0,5,7.677,74.918,8.526
2012,2,12,0,10,7.489,75.203,8.456
2012,2,12,0,15,7.253,75.478,8.359
2012,2,12,0,20,7.011,75.907,8.258
2012,2,12,0,25,6.864,76.439,8.197
2012,2,12,0,30,6.798,77.302,8.169
2012,2,12,0,35,6.747,77.983,8.148
2012,2,12,0,40,6.608,78.126,8.09
2012,2,12,0,45,6.328,78.016,7.974
2012,2,12,0,50,6.078,78.153,7.87
2012,2,12,0,55,5.96,78.658,7.821
2012,2,12,1,0,5.975,79.23,7.828
2012,2,12,1,5,5.909,79.823,7.8
2012,2,12,1,10,5.91,80.229,7.8
2012,2,12,1,15,5.763,80.631,7.739
2012,2,12,1,20,5.446,81.076,7.608
2012,2,12,1,25,5.159,81.757,7.489
2012,2,12,1,30,5.019,82.191,7.431
2012,2,12,1,35,4.876,82.46,7.355
2012,2,12,1,40,4.714,82.91,7.266
2012,2,12,1,45,4.731,83.207,7.275
2012,2,12,1,50,4.754,83.388,7.287
2012,2,12,1,55,4.631,83.597,7.22
2012,2,12,2,0,4.334,83.548,7.059
2012,2,12,2,5,4.15,83.009,6.958
2012,2,12,2,10,4.066,82.367,6.912
2012,2,12,2,15,4.072,82.268,6.915
2012,2,12,2,20,4.14,82.262,6.952
2012,2,12,2,25,4.23,82.372,7
2012,2,12,2,30,4.298,82.592,7.037
2012,2,12,2,35,4.315,82.487,7.046
2012,2,12,2,40,4.304,82.218,7.04
2012,2,12,2,45,4.31,82.059,7.043
2012,2,12,2,50,4.361,82.026,7.071
2012,2,12,2,55,4.428,82.46,7.107
2012,2,12,3,0,4.535,83.02,7.165
2012,2,12,3,5,4.648,83.608,7.226
2012,2,12,3,10,4.755,84.047,7.284
2012,2,12,3,15,4.834,84.344,7.327
2012,2,12,3,20,4.896,84.591,7.361
2012,2,12,3,25,4.885,84.657,7.355
2012,2,12,3,30,4.779,84.723,7.297
2012,2,12,3,35,4.639,84.806,7.22
2012,2,12,3,40,4.51,84.97,7.15
2012,2,12,3,45,4.415,85.102,7.098
2012,2,12,3,50,4.331,85.382,7.052
2012,2,12,3,55,4.247,85.454,7.007
2012,2,12,4,0,4.191,85.448,6.976
2012,2,12,4,5,4.169,85.146,6.964
2012,2,12,4,10,4.13,84.866,6.942
2012,2,12,4,15,4.108,84.745,6.93
2012,2,12,4,20,4.131,84.652,6.942
2012,2,12,4,25,4.119,84.624,6.936
2012,2,12,4,30,4.075,84.657,6.912
2012,2,12,4,35,4.013,84.74,6.878
2012,2,12,4,40,3.946,84.888,6.842
2012,2,12,4,45,3.89,85.119,6.811
2012,2,12,4,50,3.817,85.338,6.772
2012,2,12,4,55,3.75,85.542,6.735
2012,2,12,5,0,3.694,85.663,6.704
2012,2,12,5,5,3.61,86.025,6.659
2012,2,12,5,10,3.442,86.179,6.567
2012,2,12,5,15,3.301,86.327,6.491
2012,2,12,5,20,3.212,86.635,6.442
2012,2,12,5,25,3.161,87.008,6.415
2012,2,12,5,30,3.094,87.497,6.378
2012,2,12,5,35,3.05,87.679,6.353
2012,2,12,5,40,2.994,87.8,6.311
2012,2,12,5,45,2.909,87.964,6.247
2012,2,12,5,50,2.84,88.514,6.195
2012,2,12,5,55,2.791,89.041,6.158
2012,2,12,6,0,2.751,89.448,6.128
2012,2,12,6,5,2.678,89.914,6.073
2012,2,12,6,10,2.613,90.519,6.024
2012,2,12,6,15,2.589,91.101,6.006
2012,2,12,6,20,2.617,91.87,6.027
2012,2,12,6,25,2.633,92.403,6.039
2012,2,12,6,30,2.681,92.925,6.076
2012,2,12,6,35,2.75,93.963,6.128
2012,2,12,6,40,2.823,95.325,6.183
2012,2,12,6,45,2.899,96.237,6.241
2012,2,12,6,50,3.004,96.973,6.32
2012,2,12,6,55,3.153,97.067,6.411
2012,2,12,7,0,3.355,96.308,6.521
2012,2,12,7,5,3.557,95.21,6.631
2012,2,12,7,10,3.663,94.551,6.689
2012,2,12,7,15,3.512,95.551,6.607
2012,2,12,7,20,3.282,97.891,6.482
2012,2,12,7,25,3.158,100.039,6.415
2012,2,12,7,30,3.096,101.73,6.381
2012,2,12,7,35,3.113,101.648,6.39
2012,2,12,7,40,3.113,102.368,6.39
2012,2,12,7,45,3.052,103.45,6.357
2012,2,12,7,50,3.015,104.334,6.329
2012,2,12,7,55,3.023,104.906,6.335
2012,2,12,8,0,2.933,105.883,6.268
2012,2,12,8,5,3.001,107.13,6.32
2012,2,12,8,10,2.985,109.833,6.308
2012,2,12,8,15,2.867,112.415,6.219
2012,2,12,8,20,2.859,113.865,6.213
2012,2,12,8,25,2.963,115.48,6.292
2012,2,12,8,30,2.955,116.964,6.286
2012,2,12,8,35,2.853,118.81,6.21
2012,2,12,8,40,2.796,120.611,6.167
2012,2,12,8,45,2.784,122.638,6.158
2012,2,12,8,50,2.836,124.165,6.198
2012,2,12,8,55,2.864,125.225,6.219
2012,2,12,9,0,2.9,126.143,6.247
2012,2,12,9,5,2.871,126.862,6.225
2012,2,12,9,10,2.847,126.901,6.207
2012,2,12,9,15,2.779,125.747,6.155
2012,2,12,9,20,2.666,125.61,6.07
2012,2,12,9,25,2.549,125.808,5.981
2012,2,12,9,30,2.441,126.165,5.899
2012,2,12,9,35,2.369,125.858,5.844
2012,2,12,9,40,2.329,125.803,5.813
2012,2,12,9,45,2.311,126.242,5.798
2012,2,12,9,50,2.284,125.78,5.777
2012,2,12,9,55,2.214,124.962,5.722
2012,2,12,10,0,2.029,124.325,5.581
2012,2,12,10,5,1.869,123.511,5.459
2012,2,12,10,10,1.744,122.232,5.365
2012,2,12,10,15,1.598,120.6,5.236
2012,2,12,10,20,1.471,119.348,5.099
2012,2,12,10,25,1.354,118.897,4.971
2012,2,12,10,30,1.283,119.145,4.895
