Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,559413,-,-,-,32.01,-102.1,-6,844,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,1,5,0,30,0,0,0,0,0,0,0,-5,169.31,0,0.165,0.30000000000000004,0.527,114.7,46.89,5,920.0
2012,1,5,1,0,0,0,0,0,0,0,0,-5,170.54,0,0.165,0.5,0.524,241.60000000000002,46.63,5,920.0
2012,1,5,1,30,0,0,0,0,0,0,0,-5,167.63,0,0.165,0.7000000000000001,0.521,241.60000000000002,50.0,4,920.0
2012,1,5,2,0,0,0,0,0,0,0,0,-5,162.55,0,0.165,0.9,0.518,254.8,49.75,4,920.0
2012,1,5,2,30,0,0,0,0,0,0,0,-5,156.68,0,0.165,1.0,0.514,254.8,49.74,4,920.0
2012,1,5,3,0,0,0,0,0,0,0,0,-5,150.51,0,0.165,1.1,0.511,259.5,49.52,4,920.0
2012,1,5,3,30,0,0,0,0,0,0,0,-5,144.22,0,0.165,1.1,0.506,259.5,53.11,3,920.0
2012,1,5,4,0,0,0,0,0,0,0,0,-5,137.87,0,0.165,1.2000000000000002,0.501,260.2,52.92,3,920.0
2012,1,5,4,30,0,0,0,0,0,0,0,-5,131.51,0,0.165,1.2000000000000002,0.497,260.2,56.81,2,920.0
2012,1,5,5,0,0,0,0,0,0,0,0,-5,125.18,0,0.165,1.3,0.493,257.2,56.660000000000004,2,920.0
2012,1,5,5,30,0,0,0,0,0,0,0,-5,118.88,0,0.165,1.3,0.489,257.2,56.660000000000004,2,920.0
2012,1,5,6,0,0,0,0,0,0,0,0,-5,112.66,0,0.165,1.4000000000000001,0.485,252.5,56.620000000000005,2,920.0
2012,1,5,6,30,0,0,0,0,0,0,0,-5,106.52,0,0.165,1.4000000000000001,0.482,252.5,60.82,1,920.0
2012,1,5,7,0,0,0,0,0,0,0,0,-5,100.49000000000001,0,0.165,1.5,0.47900000000000004,249.5,60.89,1,920.0
2012,1,5,7,30,0,0,0,0,0,0,0,-5,94.60000000000001,0,0.165,1.4000000000000001,0.47700000000000004,249.5,60.89,1,920.0
2012,1,5,8,0,11,222,15,11,222,15,0,-5,88.87,0,0.165,1.4000000000000001,0.47500000000000003,247.70000000000002,59.1,2,920.0
2012,1,5,8,30,30,553,94,30,553,94,1,-5,83.36,0,0.165,2.2,0.47300000000000003,247.70000000000002,51.31,4,920.0
2012,1,5,9,0,43,718,191,43,718,191,0,-4,78.10000000000001,0,0.165,3.0,0.47200000000000003,249.10000000000002,45.69,6,920.0
2012,1,5,9,30,51,816,288,51,816,288,0,-4,73.16,0,0.165,3.0,0.47000000000000003,249.10000000000002,42.660000000000004,7,920.0
2012,1,5,10,0,57,880,378,57,880,378,0,-4,68.61,0,0.165,3.1,0.46900000000000003,245.70000000000002,38.21,9,920.0
2012,1,5,10,30,62,923,459,62,923,459,0,-4,64.53,0,0.165,3.5,0.466,245.70000000000002,33.410000000000004,11,920.0
2012,1,5,11,0,65,953,527,65,953,527,0,-5,61.01,0,0.165,3.9000000000000004,0.465,236.3,26.28,14,920.0
2012,1,5,11,30,68,974,582,68,974,582,0,-5,58.17,0,0.165,3.9000000000000004,0.464,236.3,26.25,14,920.0
2012,1,5,12,0,74,977,619,74,977,619,0,-5,56.11,0,0.165,4.0,0.463,235.70000000000002,23.740000000000002,15,920.0
2012,1,5,12,30,75,984,641,75,984,641,0,-5,54.910000000000004,0,0.165,4.0,0.463,235.70000000000002,23.72,15,920.0
2012,1,5,13,0,75,986,646,75,986,646,0,-5,54.64,0,0.165,4.1000000000000005,0.463,238.0,21.59,16,920.0
2012,1,5,13,30,74,983,634,74,983,634,0,-5,55.300000000000004,0,0.165,4.0,0.461,238.0,21.580000000000002,16,920.0
2012,1,5,14,0,72,974,605,72,974,605,0,-6,56.870000000000005,0,0.165,4.0,0.46,240.20000000000002,19.71,17,920.0
2012,1,5,14,30,70,958,560,70,958,560,0,-6,59.26,0,0.165,3.8000000000000003,0.458,240.20000000000002,19.7,17,920.0
2012,1,5,15,0,67,935,500,67,935,500,0,-6,62.4,0,0.165,3.7,0.456,239.9,19.39,17,920.0
2012,1,5,15,30,63,900,427,63,900,427,0,-6,66.16,0,0.165,2.9000000000000004,0.452,239.9,20.650000000000002,16,920.0
2012,1,5,16,0,57,852,342,57,852,342,0,-4,70.45,0,0.165,2.2,0.448,235.20000000000002,26.54,15,920.0
2012,1,5,16,30,49,776,248,49,776,248,0,-4,75.17,0,0.165,1.8,0.441,235.20000000000002,32.24,12,920.0
2012,1,5,17,0,39,659,151,39,659,151,0,-2,80.25,0,0.165,1.4000000000000001,0.435,219.60000000000002,40.65,10,920.0
2012,1,5,17,30,23,444,57,23,444,57,0,-2,85.62,0,0.165,1.5,0.428,219.60000000000002,43.46,9,920.0
2012,1,5,18,0,0,0,0,0,0,0,0,-4,91.23,0,0.165,1.7000000000000002,0.422,204.70000000000002,40.95,8,920.0
2012,1,5,18,30,0,0,0,0,0,0,0,-4,97.03,0,0.165,1.8,0.417,204.70000000000002,43.83,7,920.0
2012,1,5,19,0,0,0,0,0,0,0,0,-4,102.98,0,0.165,1.9000000000000001,0.41200000000000003,193.60000000000002,42.31,7,920.0
2012,1,5,19,30,0,0,0,0,0,0,0,-4,109.06,0,0.165,2.0,0.41000000000000003,193.60000000000002,45.31,6,920.0
2012,1,5,20,0,0,0,0,0,0,0,0,-5,115.24000000000001,0,0.165,2.2,0.40800000000000003,188.5,43.84,6,920.0
2012,1,5,20,30,0,0,0,0,0,0,0,-5,121.49000000000001,0,0.165,2.3000000000000003,0.40900000000000003,188.5,46.980000000000004,5,920.0
2012,1,5,21,0,0,0,0,0,0,0,0,-5,127.81,0,0.165,2.5,0.41100000000000003,189.3,46.33,5,920.0
2012,1,5,21,30,0,0,0,0,0,0,0,-5,134.15,0,0.165,2.6,0.41600000000000004,189.3,46.32,5,920.0
2012,1,5,22,0,0,0,0,0,0,0,0,-5,140.51,0,0.165,2.8000000000000003,0.421,194.3,46.99,5,920.0
2012,1,5,22,30,0,0,0,0,0,0,0,-5,146.84,0,0.165,2.9000000000000004,0.427,194.3,50.370000000000005,4,920.0
2012,1,5,23,0,0,0,0,0,0,0,0,-5,153.09,0,0.165,3.0,0.433,201.9,51.81,4,910.0
2012,1,5,23,30,0,0,0,0,0,0,0,-5,159.15,0,0.165,3.1,0.438,201.9,55.57,3,910.0
2012,1,6,0,0,0,0,0,0,0,0,0,-4,164.76,0,0.165,3.2,0.444,209.3,56.46,3,910.0
2012,1,6,0,30,0,0,0,0,0,0,0,-4,169.16,0,0.165,3.2,0.445,209.3,56.45,3,910.0
2012,1,6,1,0,0,0,0,0,0,0,0,-4,170.44,0,0.165,3.2,0.447,215.3,56.01,3,910.0
2012,1,6,1,30,0,0,0,0,0,0,0,-4,167.61,0,0.165,3.0,0.444,215.3,60.120000000000005,2,910.0
2012,1,6,2,0,0,0,0,0,0,0,0,-5,162.57,0,0.165,2.9000000000000004,0.442,221.10000000000002,58.45,2,910.0
2012,1,6,2,30,0,0,0,0,0,0,0,-5,156.72,0,0.165,2.8000000000000003,0.438,221.10000000000002,58.43,2,910.0
2012,1,6,3,0,0,0,0,0,0,0,0,-5,150.56,0,0.165,2.7,0.434,227.9,56.57,2,910.0
2012,1,6,3,30,0,0,0,0,0,0,0,-5,144.26,0,0.165,2.7,0.43,227.9,60.75,1,910.0
2012,1,6,4,0,0,0,0,0,0,0,0,-6,137.92000000000002,0,0.165,2.7,0.426,235.70000000000002,59.26,1,910.0
2012,1,6,4,30,0,0,0,0,0,0,0,-6,131.56,0,0.165,2.7,0.423,235.70000000000002,59.25,1,910.0
2012,1,6,5,0,0,0,0,0,0,0,0,-6,125.22,0,0.165,2.7,0.42,243.8,58.2,1,910.0
2012,1,6,5,30,0,0,0,0,0,0,0,-6,118.93,0,0.165,2.7,0.418,243.8,58.2,1,910.0
2012,1,6,6,0,0,0,0,0,0,0,0,-6,112.7,0,0.165,2.8000000000000003,0.417,248.0,57.300000000000004,1,910.0
2012,1,6,6,30,0,0,0,0,0,0,0,-6,106.55,0,0.165,2.9000000000000004,0.422,248.0,61.58,0,910.0
2012,1,6,7,0,0,0,0,0,0,0,0,-6,100.52,0,0.165,3.0,0.427,249.10000000000002,60.79,0,910.0
2012,1,6,7,30,0,0,0,0,0,0,0,-6,94.62,0,0.165,3.6,0.441,249.10000000000002,56.550000000000004,1,910.0
2012,1,6,8,0,11,225,15,11,225,15,1,-6,88.89,0,0.165,4.3,0.456,248.0,52.76,2,910.0
2012,1,6,8,30,37,293,71,30,556,94,3,-6,83.37,0,0.165,4.5,0.47400000000000003,248.0,49.15,3,910.0
2012,1,6,9,0,43,714,190,43,714,190,0,-6,78.10000000000001,0,0.165,4.7,0.493,245.0,42.88,5,910.0
2012,1,6,9,30,52,811,287,52,811,287,0,-6,73.15,0,0.165,4.6000000000000005,0.512,245.0,37.36,7,910.0
2012,1,6,10,0,58,870,376,58,870,376,0,-6,68.58,0,0.165,4.5,0.531,242.4,33.43,9,910.0
2012,1,6,10,30,63,913,456,63,913,456,0,-6,64.49,0,0.165,5.0,0.547,242.4,29.240000000000002,11,910.0
2012,1,6,11,0,67,941,524,67,941,524,0,-6,60.96,0,0.165,5.5,0.5640000000000001,248.70000000000002,24.98,13,910.0
2012,1,6,11,30,70,961,578,70,961,578,0,-6,58.1,0,0.165,5.800000000000001,0.5740000000000001,248.70000000000002,23.39,14,910.0
2012,1,6,12,0,70,976,616,70,976,616,0,-6,56.02,0,0.165,6.1000000000000005,0.584,254.4,20.12,16,910.0
2012,1,6,12,30,71,983,638,71,983,638,0,-6,54.81,0,0.165,6.2,0.589,254.4,18.87,17,910.0
2012,1,6,13,0,71,985,643,71,985,643,0,-7,54.52,0,0.165,6.4,0.595,259.1,16.02,19,910.0
2012,1,6,13,30,71,981,631,71,981,631,0,-7,55.17,0,0.165,6.1000000000000005,0.598,259.1,16.01,19,910.0
2012,1,6,14,0,69,973,603,69,973,603,0,-7,56.730000000000004,0,0.165,5.800000000000001,0.601,261.7,14.65,20,910.0
2012,1,6,14,30,67,957,558,67,957,558,0,-7,59.120000000000005,0,0.165,5.4,0.602,261.7,14.65,20,910.0
2012,1,6,15,0,65,931,498,65,931,498,0,-7,62.24,0,0.165,5.0,0.603,263.90000000000003,14.64,20,910.0
2012,1,6,15,30,61,896,425,61,896,425,0,-7,66.0,0,0.165,3.8000000000000003,0.603,263.90000000000003,15.57,19,910.0
2012,1,6,16,0,55,847,341,55,847,341,0,-4,70.29,0,0.165,2.7,0.604,263.1,22.04,18,910.0
2012,1,6,16,30,48,772,248,48,772,248,0,-4,75.02,0,0.165,2.2,0.609,263.1,26.66,15,910.0
2012,1,6,17,0,39,651,151,39,651,151,0,-2,80.10000000000001,0,0.165,1.8,0.614,265.5,33.2,13,910.0
2012,1,6,17,30,24,436,58,24,436,58,0,-2,85.47,0,0.165,1.7000000000000002,0.628,265.5,37.87,11,910.0
2012,1,6,18,0,0,0,0,0,0,0,0,-3,91.08,0,0.165,1.7000000000000002,0.643,281.1,37.230000000000004,10,910.0
2012,1,6,18,30,0,0,0,0,0,0,0,-3,96.88,0,0.165,1.7000000000000002,0.669,281.1,37.25,10,910.0
2012,1,6,19,0,0,0,0,0,0,0,0,-3,102.84,0,0.165,1.8,0.6960000000000001,314.90000000000003,37.44,10,910.0
2012,1,6,19,30,0,0,0,0,0,0,0,-3,108.92,0,0.165,2.3000000000000003,0.728,314.90000000000003,40.050000000000004,9,910.0
2012,1,6,20,0,0,0,0,0,0,0,1,-3,115.10000000000001,0,0.165,2.8000000000000003,0.76,354.6,41.230000000000004,9,910.0
2012,1,6,20,30,0,0,0,0,0,0,1,-3,121.35000000000001,0,0.165,3.7,0.79,354.6,41.25,9,910.0
2012,1,6,21,0,0,0,0,0,0,0,0,-2,127.66,0,0.165,4.7,0.8220000000000001,14.0,43.22,9,910.0
2012,1,6,21,30,0,0,0,0,0,0,0,-2,134.01,0,0.165,5.2,0.842,14.0,46.27,8,910.0
2012,1,6,22,0,0,0,0,0,0,0,0,-2,140.37,0,0.165,5.7,0.862,20.0,48.800000000000004,8,910.0
2012,1,6,22,30,0,0,0,0,0,0,1,-2,146.70000000000002,0,0.165,5.5,0.865,20.0,52.25,7,910.0
2012,1,6,23,0,0,0,0,0,0,0,1,-1,152.94,0,0.165,5.300000000000001,0.869,20.5,53.18,7,910.0
2012,1,6,23,30,0,0,0,0,0,0,0,-1,159.0,0,0.165,5.1000000000000005,0.864,20.5,56.97,6,910.0
2012,1,7,0,0,0,0,0,0,0,0,1,-2,164.61,0,0.165,5.1000000000000005,0.86,20.700000000000003,55.18,6,910.0
2012,1,7,0,30,0,0,0,0,0,0,0,-2,169.0,0,0.165,4.9,0.851,20.700000000000003,59.15,5,910.0
2012,1,7,1,0,0,0,0,0,0,0,1,-3,170.34,0,0.165,4.800000000000001,0.843,20.8,55.58,5,910.0
2012,1,7,1,30,0,0,0,0,0,0,0,-3,167.58,0,0.165,4.6000000000000005,0.8290000000000001,20.8,59.61,4,910.0
2012,1,7,2,0,0,0,0,0,0,0,0,-3,162.58,0,0.165,4.6000000000000005,0.8160000000000001,20.400000000000002,56.050000000000004,4,910.0
2012,1,7,2,30,0,0,0,0,0,0,0,-3,156.75,0,0.165,4.3,0.799,20.400000000000002,60.14,3,910.0
2012,1,7,3,0,0,0,0,0,0,0,0,-4,150.6,0,0.165,4.1000000000000005,0.783,16.8,57.76,3,910.0
2012,1,7,3,30,0,0,0,0,0,0,0,-4,144.31,0,0.165,3.9000000000000004,0.766,16.8,62.01,2,910.0
2012,1,7,4,0,0,0,0,0,0,0,1,-4,137.96,0,0.165,3.7,0.75,11.4,60.78,2,920.0
2012,1,7,4,30,0,0,0,0,0,0,0,-4,131.6,0,0.165,3.5,0.736,11.4,65.31,1,920.0
2012,1,7,5,0,0,0,0,0,0,0,0,-4,125.27,0,0.165,3.3000000000000003,0.722,5.6000000000000005,64.55,1,920.0
2012,1,7,5,30,0,0,0,0,0,0,1,-4,118.97,0,0.165,3.1,0.712,5.6000000000000005,69.4,0,920.0
2012,1,7,6,0,0,0,0,0,0,0,0,-5,112.73,0,0.165,3.0,0.7030000000000001,359.20000000000005,68.9,0,920.0
2012,1,7,6,30,0,0,0,0,0,0,0,-5,106.59,0,0.165,2.9000000000000004,0.6970000000000001,359.20000000000005,68.91,0,920.0
2012,1,7,7,0,0,0,0,0,0,0,0,-5,100.54,0,0.165,2.8000000000000003,0.6910000000000001,353.6,68.53,0,920.0
2012,1,7,7,30,0,0,0,0,0,0,1,-5,94.64,0,0.165,3.3000000000000003,0.687,353.6,68.53,0,920.0
2012,1,7,8,0,10,227,14,10,227,14,1,-5,88.9,0,0.165,3.8000000000000003,0.683,351.90000000000003,63.75,1,920.0
2012,1,7,8,30,28,554,92,28,554,92,1,-5,83.37,0,0.165,3.8000000000000003,0.685,351.90000000000003,59.36,2,920.0
2012,1,7,9,0,40,717,188,40,717,188,0,-5,78.09,0,0.165,3.8000000000000003,0.687,7.2,51.1,4,920.0
2012,1,7,9,30,48,813,284,48,813,284,0,-5,73.13,0,0.165,3.6,0.7000000000000001,7.2,47.660000000000004,5,920.0
2012,1,7,10,0,54,872,373,54,872,373,0,-5,68.55,0,0.165,3.4000000000000004,0.713,27.8,40.37,7,920.0
2012,1,7,10,30,59,913,453,59,913,453,0,-5,64.44,0,0.165,2.8000000000000003,0.735,27.8,37.7,8,920.0
2012,1,7,11,0,63,939,520,63,939,520,0,-5,60.89,0,0.165,2.2,0.758,24.900000000000002,36.11,9,920.0
2012,1,7,11,30,66,957,573,66,957,573,0,-5,58.02,0,0.165,1.6,0.788,24.900000000000002,33.75,10,920.0
2012,1,7,12,0,94,851,570,82,934,605,2,-4,55.93,0,0.165,1.1,0.8180000000000001,340.40000000000003,32.67,11,920.0
2012,1,7,12,30,83,941,627,83,941,627,0,-4,54.7,0,0.165,1.3,0.846,340.40000000000003,32.65,11,920.0
2012,1,7,13,0,83,940,631,83,940,631,3,-4,54.39,4,0.165,1.5,0.875,280.1,31.36,12,920.0
2012,1,7,13,30,83,935,619,83,935,619,3,-4,55.03,4,0.165,1.7000000000000002,0.89,280.1,31.35,12,910.0
2012,1,7,14,0,81,924,591,81,924,591,1,-4,56.58,0,0.165,2.0,0.906,266.6,30.19,13,910.0
2012,1,7,14,30,79,907,547,79,907,547,0,-4,58.96,0,0.165,2.0,0.91,266.6,30.18,13,910.0
2012,1,7,15,0,76,878,487,76,878,487,1,-3,62.09,0,0.165,2.0,0.914,260.0,31.05,13,910.0
2012,1,7,15,30,72,841,416,72,841,416,0,-3,65.85,0,0.165,1.8,0.901,260.0,31.04,13,910.0
2012,1,7,16,0,65,787,333,65,787,333,0,-3,70.13,0,0.165,1.6,0.889,254.10000000000002,32.71,13,910.0
2012,1,7,16,30,57,708,242,57,708,242,0,-3,74.86,0,0.165,1.1,0.861,254.10000000000002,34.92,12,910.0
2012,1,7,17,0,44,591,147,44,591,147,7,-1,79.94,4,0.165,0.7000000000000001,0.834,244.9,42.7,11,910.0
2012,1,7,17,30,26,378,57,26,378,57,8,-1,85.31,4,0.165,0.6000000000000001,0.81,244.9,45.64,10,910.0
2012,1,7,18,0,0,0,0,0,0,0,7,-2,90.92,0,0.165,0.5,0.787,204.60000000000002,41.12,10,910.0
2012,1,7,18,30,0,0,0,0,0,0,4,-2,96.73,0,0.165,0.7000000000000001,0.784,204.60000000000002,43.97,9,910.0
2012,1,7,19,0,0,0,0,0,0,0,4,-2,102.69,0,0.165,0.9,0.782,127.5,46.63,8,910.0
2012,1,7,19,30,0,0,0,0,0,0,7,-2,108.77,0,0.165,1.1,0.79,127.5,49.910000000000004,7,910.0
2012,1,7,20,0,0,0,0,0,0,0,7,-2,114.95,0,0.165,1.3,0.799,118.7,50.53,7,910.0
2012,1,7,20,30,0,0,0,0,0,0,4,-2,121.21000000000001,0,0.165,1.3,0.8140000000000001,118.7,54.13,6,910.0
2012,1,7,21,0,0,0,0,0,0,0,4,-2,127.52,0,0.165,1.3,0.8290000000000001,123.0,54.77,6,910.0
2012,1,7,21,30,0,0,0,0,0,0,4,-2,133.87,0,0.165,1.4000000000000001,0.841,123.0,54.77,6,910.0
2012,1,7,22,0,0,0,0,0,0,0,7,-2,140.22,0,0.165,1.5,0.854,126.7,54.71,6,910.0
2012,1,7,22,30,0,0,0,0,0,0,7,-2,146.55,0,0.165,1.5,0.861,126.7,58.63,5,910.0
2012,1,7,23,0,0,0,0,0,0,0,4,-2,152.8,0,0.165,1.6,0.869,128.70000000000002,58.09,5,910.0
2012,1,7,23,30,0,0,0,0,0,0,4,-2,158.85,0,0.165,1.6,0.874,128.70000000000002,58.08,5,910.0
2012,1,8,0,0,0,0,0,0,0,0,8,-2,164.45000000000002,0,0.165,1.6,0.879,130.3,57.69,5,910.0
2012,1,8,0,30,0,0,0,0,0,0,4,-2,168.85,0,0.165,1.5,0.884,130.3,61.86,4,910.0
2012,1,8,1,0,0,0,0,0,0,0,4,-2,170.22,0,0.165,1.5,0.89,132.0,61.77,4,910.0
2012,1,8,1,30,0,0,0,0,0,0,4,-2,167.54,0,0.165,1.4000000000000001,0.896,132.0,66.28,3,910.0
2012,1,8,2,0,0,0,0,0,0,0,4,-2,162.58,0,0.165,1.4000000000000001,0.902,134.4,66.52,3,910.0
2012,1,8,2,30,0,0,0,0,0,0,4,-2,156.77,0,0.165,1.3,0.907,134.4,71.41,2,910.0
2012,1,8,3,0,0,0,0,0,0,0,7,-2,150.63,0,0.165,1.3,0.912,138.6,72.26,2,910.0
2012,1,8,3,30,0,0,0,0,0,0,7,-2,144.34,0,0.165,1.2000000000000002,0.922,138.6,72.25,2,910.0
2012,1,8,4,0,0,0,0,0,0,0,7,-2,138.0,0,0.165,1.2000000000000002,0.932,139.20000000000002,73.21000000000001,2,910.0
2012,1,8,4,30,0,0,0,0,0,0,7,-2,131.64000000000001,0,0.165,1.2000000000000002,0.9510000000000001,139.20000000000002,78.64,1,910.0
2012,1,8,5,0,0,0,0,0,0,0,7,-2,125.3,0,0.165,1.2000000000000002,0.971,132.70000000000002,79.43,1,910.0
2012,1,8,5,30,0,0,0,0,0,0,7,-2,119.0,0,0.165,1.2000000000000002,0.996,132.70000000000002,79.43,1,910.0
2012,1,8,6,0,0,0,0,0,0,0,7,-2,112.77,0,0.165,1.2000000000000002,1.022,120.0,80.11,1,910.0
2012,1,8,6,30,0,0,0,0,0,0,6,-2,106.61,0,0.165,1.2000000000000002,1.046,120.0,80.12,1,910.0
2012,1,8,7,0,0,0,0,0,0,0,7,-1,100.56,0,0.165,1.2000000000000002,1.07,104.5,80.95,1,910.0
2012,1,8,7,30,0,0,0,0,0,0,7,-1,94.65,0,0.165,1.6,1.09,104.5,75.37,2,910.0
2012,1,8,8,0,0,0,0,11,93,13,6,-1,88.9,4,0.165,2.0,1.111,89.4,70.93,3,910.0
2012,1,8,8,30,5,0,5,38,392,83,6,-1,83.36,0,0.165,2.4000000000000004,1.1300000000000001,89.4,70.96000000000001,3,910.0
2012,1,8,9,0,69,0,69,57,564,173,6,-1,78.08,0,0.165,2.9000000000000004,1.1500000000000001,78.4,66.74,4,910.0
2012,1,8,9,30,86,0,86,69,675,266,6,-1,73.10000000000001,0,0.165,3.0,1.158,78.4,66.76,4,910.0
2012,1,8,10,0,153,229,237,78,752,354,7,-1,68.51,0,0.165,3.1,1.168,69.7,63.33,5,910.0
2012,1,8,10,30,164,398,336,85,803,432,7,-1,64.39,0,0.165,3.3000000000000003,1.165,69.7,59.09,6,910.0
2012,1,8,11,0,224,132,289,89,843,500,7,-1,60.83,0,0.165,3.6,1.163,71.5,56.42,7,910.0
2012,1,8,11,30,250,151,330,93,868,554,6,-1,57.94,0,0.165,3.7,1.1520000000000001,71.5,52.68,8,910.0
2012,1,8,12,0,264,230,394,97,881,592,7,0,55.82,0,0.165,3.9000000000000004,1.141,77.10000000000001,51.01,9,910.0
2012,1,8,12,30,279,224,409,98,890,614,8,0,54.58,4,0.165,4.0,1.122,77.10000000000001,47.68,10,910.0
2012,1,8,13,0,235,447,497,96,898,621,7,0,54.26,0,0.165,4.1000000000000005,1.104,80.9,46.47,11,910.0
2012,1,8,13,30,234,441,488,96,894,610,7,0,54.89,4,0.165,4.1000000000000005,1.082,80.9,46.46,11,910.0
2012,1,8,14,0,92,889,584,92,889,584,0,0,56.42,0,0.165,4.3,1.061,80.5,44.92,12,910.0
2012,1,8,14,30,89,871,540,89,871,540,0,0,58.800000000000004,0,0.165,4.3,1.053,80.5,44.92,12,910.0
2012,1,8,15,0,86,841,482,86,841,482,0,0,61.92,0,0.165,4.3,1.046,77.7,45.730000000000004,12,910.0
2012,1,8,15,30,80,801,410,80,801,410,0,0,65.68,0,0.165,4.3,1.057,77.7,48.86,11,910.0
2012,1,8,16,0,74,736,327,74,736,327,0,0,69.97,0,0.165,4.3,1.069,74.0,49.050000000000004,11,910.0
2012,1,8,16,30,101,239,164,64,651,236,3,0,74.7,0,0.165,3.6,1.089,74.0,56.08,9,910.0
2012,1,8,17,0,69,166,99,51,511,142,3,0,79.78,4,0.165,2.9000000000000004,1.11,69.2,59.34,8,910.0
2012,1,8,17,30,30,299,55,30,299,55,1,0,85.16,0,0.165,3.0,1.127,69.2,63.56,7,910.0
2012,1,8,18,0,0,0,0,0,0,0,1,0,90.77,0,0.866,3.3000000000000003,1.145,65.2,65.21000000000001,6,910.0
2012,1,8,18,30,0,0,0,0,0,0,1,0,96.57000000000001,0,0.866,3.7,1.165,65.2,69.91,5,920.0
2012,1,8,19,0,0,0,0,0,0,0,3,0,102.54,0,0.866,4.2,1.185,63.0,69.29,5,920.0
2012,1,8,19,30,0,0,0,0,0,0,3,0,108.62,0,0.866,4.4,1.212,63.0,74.32000000000001,4,920.0
2012,1,8,20,0,0,0,0,0,0,0,1,0,114.8,0,0.866,4.6000000000000005,1.24,61.2,78.76,4,920.0
2012,1,8,20,30,0,0,0,0,0,0,0,0,121.06,0,0.866,4.6000000000000005,1.27,61.2,78.77,4,920.0
2012,1,8,21,0,0,0,0,0,0,0,3,2,127.38000000000001,0,0.866,4.7,1.3,56.800000000000004,87.15,4,920.0
2012,1,8,21,30,0,0,0,0,0,0,4,2,133.73,0,0.866,4.800000000000001,1.319,56.800000000000004,87.16,4,920.0
2012,1,8,22,0,0,0,0,0,0,0,4,3,140.08,0,0.866,5.0,1.339,49.900000000000006,94.68,4,920.0
2012,1,8,22,30,0,0,0,0,0,0,8,3,146.41,0,0.866,5.0,1.351,49.900000000000006,94.69,4,920.0
2012,1,8,23,0,0,0,0,0,0,0,8,3,152.65,0,0.866,5.0,1.363,39.6,96.03,4,920.0
2012,1,8,23,30,0,0,0,0,0,0,7,3,158.70000000000002,0,0.866,5.1000000000000005,1.372,39.6,96.04,4,920.0
2012,1,9,0,0,0,0,0,0,0,0,8,2,164.29,0,0.866,5.2,1.381,32.300000000000004,92.89,4,920.0
2012,1,9,0,30,0,0,0,0,0,0,4,2,168.68,0,0.866,5.1000000000000005,1.377,32.300000000000004,92.9,4,920.0
2012,1,9,1,0,0,0,0,0,0,0,8,2,170.1,0,0.866,5.1000000000000005,1.373,27.1,88.18,4,920.0
2012,1,9,1,30,0,0,0,0,0,0,6,2,167.49,0,0.866,5.1000000000000005,1.369,27.1,94.61,3,920.0
2012,1,9,2,0,0,0,0,0,0,0,4,1,162.57,0,0.866,5.1000000000000005,1.365,25.6,90.18,3,920.0
2012,1,9,2,30,0,0,0,0,0,0,4,1,156.79,0,0.866,5.1000000000000005,1.375,25.6,90.17,3,920.0
2012,1,9,3,0,0,0,0,0,0,0,6,0,150.66,0,0.866,5.2,1.3860000000000001,26.1,86.23,3,920.0
2012,1,9,3,30,0,0,0,0,0,0,7,0,144.38,0,0.866,5.300000000000001,1.407,26.1,86.22,3,920.0
2012,1,9,4,0,0,0,0,0,0,0,8,0,138.04,0,0.866,5.5,1.428,28.1,81.35000000000001,3,920.0
2012,1,9,4,30,0,0,0,0,0,0,4,0,131.68,0,0.866,5.7,1.464,28.1,87.32000000000001,2,920.0
2012,1,9,5,0,0,0,0,0,0,0,4,0,125.34,0,0.866,6.0,1.502,31.0,80.57000000000001,2,920.0
2012,1,9,5,30,0,0,0,0,0,0,4,0,119.03,0,0.866,6.1000000000000005,1.5310000000000001,31.0,86.55,1,920.0
2012,1,9,6,0,0,0,0,0,0,0,4,-2,112.79,0,0.866,6.300000000000001,1.56,27.8,79.2,1,920.0
